sounds,syll,stress_unstress,suffix,present_past,corrAns,trigger_item,trigger_senonset,trigger_verbsonset,trigger_1_F0,trigger_suffix,trigger_2_F0,ID_item,ID_senonset,ID_verbonset,ID_1_F0,ID_suffix,ID_2_F0,ms_senonset,ms_verbonset,ms_1_F0,ms_suffix,ms_2_F0,file_name,sentence,cond,combo,thisN,thisTrialN,thisRepN,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.duration,key_resp_5.keys,item_id,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_5.rt,key_resp_5.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,experimental_trials.thisRepN,experimental_trials.thisTrialN,experimental_trials.thisN,experimental_trials.thisIndex,thisRow.t,notes,instructions.started,instr.started,key_resp.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_practice.started,init_practice.stopped,test_practice.started,test_sound_2.started,key_resp_4.started,polygon.started,serialPort_item_2.started,serialPort_item_2.stopped,test_sound_2.stopped,test_practice.stopped,practice_trials.key_resp_4.keys,practice_trials.key_resp_4.corr,practice_trials.key_resp_4.rt,practice_trials.key_resp_4.duration,takeabreak.started,takeabreak.stopped,practice_trials.key_resp_5.keys,init_trials.started,init_trials.stopped,test.started,test_sound.started,key_resp_2.started,polygon_2.started,serialPort_item.started,serialPort_item.stopped,test_sound.stopped,test.stopped,experimental_trials.key_resp_2.keys,experimental_trials.key_resp_2.corr,experimental_trials.key_resp_2.rt,experimental_trials.key_resp_2.duration,experimental_trials.key_resp_5.keys,text_3.started,key_resp_5.started,experimental_trials.key_resp_5.rt,experimental_trials.key_resp_5.duration,Thanks.started,text_2.started,key_resp_thanks.started,Thanks.stopped,key_resp_thanks.keys,key_resp_thanks.rt,key_resp_thanks.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
sounds/23a_tomar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.9453179615162032,0.95,1.08,1.158644495081018,101,10,11,12,13,14,0,0.745317961516203,0.75,0.88,0.958644495081018,23a_tomar.wav,,a,,2,2,0,,,,,None,23,left,0,3.2352145000004384,None,,,,,,,0,2,2,39,2870.8310721999997,,,,,,,,,,,,,,,,,,,,,,,2874.0813376999995,2874.0814295,,,,2870.8200370999994,2870.8243608666667,2870.8310721999997,2870.8310721999997,0.005944100000306207,0.017822400000113703,2872.7412992,2874.0769868999996,left,0,3.2352145000004384,None,None,,,,,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
sounds/40c_gastar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8300000000000001,0.8400000000000001,1.163436328125,1.183149609375,101,30,31,32,33,34,0,0.63,0.64,0.963436328125,0.983149609375,40c_gastar.wav,,c,,3,3,0,,,,,None,40,right,0,3.163704599999619,None,,,,,,,0,3,3,0,2874.1031513,,,,,,,,,,,,,,,,,,,,,,,2877.2812945999995,2877.2813713999994,,,,2874.0901352,2874.0912227666663,2874.1031513,2874.1031513,0.008789000000433589,0.0229618000003029,2876.2245841999993,2877.2774922,right,0,3.163704599999619,None,None,,,,,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
sounds/03b_limpiar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8500000000000001,0.932367621527777,1.26878515625,1.35808463541666,101,20,21,22,23,24,0,0.65,0.732367621527777,1.06878515625,1.15808463541666,03b_limpiar.wav,,b,,4,4,0,,,,,None,3,left,0,3.9998167000003377,None,,,,,,,0,4,4,4,2877.2990757,,,,,,,,,,,,,,,,,,,,,,,2881.3145699999995,2881.3146601,,,,2877.2878069999997,2877.291872866667,2877.2990757,2877.2990757,0.006448399999499088,0.018630900000061956,2879.4420409999993,2881.3103032999998,left,0,3.9998167000003377,None,None,,,,,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
sounds/37b_pasar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.033132486979166,1.052087565104166,1.159499674479166,1.27702115885416,101,20,21,22,23,24,0,0.833132486979166,0.852087565104166,0.959499674479166,1.07702115885416,37b_pasar.wav,,b,,5,5,0,,,,,None,37,left,0,3.836825599999429,None,,,,,,,0,5,5,23,2881.3334902999995,,,,,,,,,,,,,,,,,,,,,,,2885.1805125,2885.1806020999993,,,,2881.3219228999997,2881.3245410666664,2881.3334902999995,2881.3334902999995,0.007333700000344834,0.019917999999961467,2883.4410815,2885.1773636999997,left,0,3.836825599999429,None,None,,,,,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
sounds/30a_fundar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.77,0.91,1.112685546875,1.12,101,10,11,12,13,14,0,0.57,0.71,0.912685546875,0.92,30a_fundar.wav,,a,,6,6,0,,,,,None,30,right,0,3.5951210000002902,None,,,,,,,0,6,6,36,2885.1993543,,,,,,,,,,,,,,,,,,,,,,,2888.8136866999994,2888.8137696999993,,,,2885.1879228,2885.1913967666665,2885.1993543,2885.1993543,0.007344499999817344,0.019778900000346766,2887.3409764,2888.8104028,right,0,3.5951210000002902,None,None,,,,,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
sounds/20c_cubrir.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.980138641742621,1.01,1.192436112212021,1.28412143493692,101,30,31,32,33,34,0,0.780138641742621,0.81,0.992436112212021,1.08412143493692,20c_cubrir.wav,,c,,7,7,0,,,,,None,20,right,0,3.9466357000001153,None,,,,,,,0,7,7,31,2888.8314037,,,,,,,,,,,,,,,,,,,,,,,2892.7974986,2892.7976079,,,,2888.8204551,2888.8243657666667,2888.8314037,2888.8314037,0.0067064000004393165,0.018578700000034587,2890.9750074999993,2892.7942651999992,right,0,3.9466357000001153,None,None,,,,,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
sounds/10d_vender.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.832830209056713,0.8775468199411529,1.109501330306288,1.158928471023364,101,40,41,42,43,44,0,0.632830209056713,0.677546819941153,0.909501330306288,0.958928471023364,10d_vender.wav,,d,,8,8,0,,,,,None,10,left,0,3.1471734999995533,None,,,,,,,0,8,8,12,2892.8150866999995,,,,,,,,,,,,,,,,,,,,,,,2895.9811253,2895.9812234,,,,2892.8023328,2892.8084098666664,2892.8150866999995,2892.8150866999995,0.004734300000563962,0.018655500000022585,2894.7245095999997,2895.9772613999994,left,0,3.1471734999995533,None,None,,,,,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
sounds/12a_matar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8400000000000001,0.96,1.17307472511574,1.186647497106481,101,10,11,12,13,14,0,0.64,0.76,0.97307472511574,0.986647497106481,12a_matar.wav,,a,,9,9,0,,,,,space,12,left,0,3.2337109000000055,None,9.11377640000046,None,,,,,0,9,9,25,2896.0005934,,,,,,,,,,,,,,,,,,,,,,,2899.2476481999993,2908.3766451,,,,2895.9893494,2895.9913306666663,2896.0005934,2896.0005934,0.00819139999930485,0.020462299999962852,2898.1910057999994,2899.2440591999994,left,0,3.2337109000000055,None,space,2899.2577309,2899.2577309,9.11377640000046,None,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
sounds/39b_manchar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.81,0.91203755787037,1.140584317129629,1.2139708912037,101,20,21,22,23,24,0,0.61,0.71203755787037,0.940584317129629,1.0139708912037,39b_manchar.wav,,b,,10,10,0,,,,,None,39,left,0,2.8415649999997186,None,,,,,,,0,10,10,7,2908.3925629999994,,,,,,,,,,,,,,,,,,,,,,,2911.2461275999995,2911.2462044999993,,,,2908.3825418999995,2908.391158066667,2908.3925629999994,2908.3925629999994,0.00586239999938698,0.016635599999972328,2910.6580196999994,2911.2432105,left,0,2.8415649999997186,None,None,,,,,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
sounds/35b_secar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8990044921875,1.025708658854166,1.179689416956018,1.20652606336805,101,20,21,22,23,24,0,0.6990044921875,0.825708658854166,0.979689416956018,1.00652606336805,35b_secar.wav,,b,,11,11,0,,,,,None,35,left,0,3.2423849000006157,None,,,,,,,0,11,11,5,2911.2646379,,,,,,,,,,,,,,,,,,,,,,,2914.5131856,2914.5132537,,,,2911.2521155999993,2911.257616266667,2911.2646379,2911.2646379,0.005930999999691267,0.01953830000002199,2913.4080005999995,2914.5103237999992,left,0,3.2423849000006157,None,None,,,,,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
sounds/34c_formar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.876373676215277,0.992687651909722,1.14,1.26319767795138,101,30,31,32,33,34,0,0.676373676215277,0.792687651909722,0.94,1.06319767795138,34c_formar.wav,,c,,12,12,0,,,,,None,34,right,0,2.840667599999506,None,,,,,,,0,12,12,2,2914.5306413,,,,,,,,,,,,,,,,,,,,,,,2917.3813891,2917.3814696,,,,2914.5200645999994,2914.5245548666667,2914.5306413,2914.5306413,0.0068486999998640385,0.018015999999988708,2916.7745766999997,2917.3772982,right,0,2.840667599999506,None,None,,,,,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
sounds/13c_montar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8800000000000001,0.98,1.24543012152777,1.2594709201388798,101,30,31,32,33,34,0,0.68,0.78,1.04543012152777,1.05947092013888,13c_montar.wav,,c,,13,13,0,,,,,None,13,right,0,2.977842199999941,None,,,,,,,0,13,13,33,2917.4002584,,,,,,,,,,,,,,,,,,,,,,,2920.3969755999997,2920.3970574999994,,,,2917.3896002,2917.3913253666665,2917.4002584,2917.4002584,0.008226299999478215,0.019849299999805226,2919.6912471999995,2920.3930849999997,right,0,2.977842199999941,None,None,,,,,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
sounds/01d_salvar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8500000000000001,0.996069502314814,1.23,1.29,101,40,41,42,43,44,0,0.65,0.796069502314814,1.03,1.09,01d_salvar.wav,,d,,14,14,0,,,,,None,1,left,0,3.731158999999934,None,,,,,,,0,14,14,37,2920.4156188999996,,,,,,,,,,,,,,,,,,,,,,,2924.1641673999993,2924.1643397,,,,2920.4029505999997,2920.4076446666663,2920.4156188999996,2920.4156188999996,0.005908500000259664,0.01965310000014142,2922.4743433999993,2924.1605079,left,0,3.731158999999934,None,None,,,,,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
sounds/08d_filtrar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.7526856695589441,0.87808115762362,1.118901843962886,1.172598812485867,101,40,41,42,43,44,0,0.552685669558944,0.67808115762362,0.918901843962886,0.972598812485867,08d_filtrar.wav,,d,,15,15,0,,,,,None,8,left,0,3.465000400000463,None,,,,,,,0,15,15,15,2924.1856103,,,,,,,,,,,,,,,,,,,,,,,2927.6632222999997,2927.6633001,,,,2924.1722878,2924.174555166667,2924.1856103,2924.1856103,0.008004100000107428,0.022395100000721868,2925.9576585999994,2927.6603483999997,left,0,3.465000400000463,None,None,,,,,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
sounds/04c_plantar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.862877574458911,0.9343518689653568,1.20493812332404,1.21897569287037,101,30,31,32,33,34,0,0.662877574458911,0.734351868965357,1.00493812332404,1.01897569287037,04c_plantar.wav,,c,,16,16,0,,,,,None,4,right,0,2.68130359999941,None,,,,,,,0,16,16,9,2927.6811903,,,,,,,,,,,,,,,,,,,,,,,2930.3808203,2930.3808989,,,,2927.6693301999994,2927.674797166667,2927.6811903,2927.6811903,0.006049100000382168,0.01882209999985207,2929.7250924,2930.3771404,right,0,2.68130359999941,None,None,,,,,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
sounds/06d_soplar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.761291666666666,0.8899999999999999,1.102139687590422,1.166665581687644,101,40,41,42,43,44,0,0.561291666666666,0.69,0.902139687590422,0.966665581687644,06d_soplar.wav,,d,,17,17,0,,,,,None,6,right,0,3.005255699999907,None,,,,,,,0,17,17,16,2930.3988131999995,,,,,,,,,,,,,,,,,,,,,,,2933.4142212999996,2933.4143082,,,,2930.3873667,2930.3914697666664,2930.3988131999995,2930.3988131999995,0.006496599999991304,0.01893610000024637,2932.2747408999994,2933.4100555999994,right,0,3.005255699999907,None,None,,,,,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
sounds/26a_bajar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.77,0.8999999999999999,1.03,1.171181705729166,101,10,11,12,13,14,0,0.57,0.7,0.83,0.971181705729166,26a_bajar.wav,,a,,18,18,0,,,,,None,26,left,0,2.807908600000701,None,,,,,,,0,18,18,13,2933.4343094999995,,,,,,,,,,,,,,,,,,,,,,,2936.2648036,2936.2648951,,,,2933.4216916999994,2933.424328866666,2933.4343094999995,2933.4343094999995,0.007437199999912991,0.021276599999509926,2935.5080402999993,2936.2604304999995,left,0,2.807908600000701,None,None,,,,,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
sounds/02c_buscar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8700000000000001,1.07,1.26,1.40703946035879,101,30,31,32,33,34,0,0.67,0.87,1.06,1.20703946035879,02c_buscar.wav,,c,,19,19,0,,,,,space,2,right,0,2.9598154000004797,None,6.239809400000013,None,,,,,0,19,19,34,2936.2834557999995,,,,,,,,,,,,,,,,,,,,,,,2939.2643162999993,2945.5273082999993,,,,2936.2723951,2936.2748392666667,2936.2834557999995,2936.2834557999995,0.007599399999890011,0.019940600000154518,2938.4248104999997,2939.2603825999995,right,0,2.9598154000004797,None,space,2939.2747242999994,2939.2747242999994,6.239809400000013,None,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
sounds/19a_marcar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8400000000000001,0.97,1.245718359375,1.273519140625,101,10,11,12,13,14,0,0.64,0.77,1.045718359375,1.073519140625,19a_marcar.wav,,a,,20,20,0,,,,,None,19,left,0,2.2724480000006224,None,,,,,,,0,20,20,19,2945.5467916999996,,,,,,,,,,,,,,,,,,,,,,,2947.8293463,2947.8294276999995,,,,2945.5344515999996,2945.541537466667,2945.5467916999996,2945.5467916999996,0.007126800000150979,0.020706600000266917,2947.4590455999996,2947.8263829999996,left,0,2.2724480000006224,None,None,,,,,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
sounds/29a_pesar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.91328417532552,0.925531286730473,1.03,1.150619522602117,101,10,11,12,13,14,0,0.71328417532552,0.725531286730473,0.83,0.950619522602117,29a_pesar.wav,,a,,21,21,0,,,,,None,29,left,0,2.3493656999999075,None,,,,,,,0,21,21,32,2947.8458563999993,,,,,,,,,,,,,,,,,,,,,,,2950.2144841,2950.2145689999998,,,,2947.836002,2947.8409130666664,2947.8458563999993,2947.8458563999993,0.006594600000425999,0.017458799999985786,2949.7580859,2950.2102053999997,left,0,2.3493656999999075,None,None,,,,,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
sounds/27c_tirar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.8119442057291659,0.8307495153356481,0.9885306495949072,0.998621303530092,101,30,31,32,33,34,0,0.611944205729166,0.630749515335648,0.788530649594907,0.798621303530092,27c_tirar.wav,,c,,22,22,0,,,,,None,27,right,0,2.2867322000001877,None,,,,,,,0,22,22,10,2950.2357948999997,,,,,,,,,,,,,,,,,,,,,,,2952.5310571,2952.5311277,,,,2950.2224880999993,2950.224329766667,2950.2357948999997,2950.2357948999997,0.007982500000252912,0.022496499999761,2952.2409850999993,2952.5279553,right,0,2.2867322000001877,None,None,,,,,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
sounds/33b_culpar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8606178431336959,0.869103678029107,1.109891641372144,1.131540467434179,101,20,21,22,23,24,0,0.660617843133696,0.669103678029107,0.909891641372144,0.931540467434179,33b_culpar.wav,,b,,23,23,0,,,,,None,33,left,0,2.3842819999999847,None,,,,,,,0,23,23,35,2952.5879916999993,,,,,,,,,,,,,,,,,,,,,,,2954.9804490999995,2954.9805237,,,,2952.5762688999994,2952.5919371666664,2952.5879916999993,2952.5879916999993,0.045206400000097346,0.058171800000309304,2954.7575676999995,2954.9769459,left,0,2.3842819999999847,None,None,,,,,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
sounds/21a_mezclar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.78,0.9121902777777772,1.20214212962962,1.27,101,10,11,12,13,14,0,0.58,0.712190277777777,1.00214212962962,1.07,21a_mezclar.wav,,a,,24,24,0,,,,,None,21,left,0,2.422537600000396,None,,,,,,,0,24,24,27,2954.9968566999996,,,,,,,,,,,,,,,,,,,,,,,2957.4317345,2957.4318254,,,,2954.9856136999997,2954.9913549666667,2954.9968566999996,2954.9968566999996,0.005104099999698519,0.017304500000136613,2957.0244212999996,2957.4275526,left,0,2.422537600000396,None,None,,,,,,,,,,,,3_L2,001,2025-04-21_13h23.22.380,LangExperimentstress,2024.2.4,60.00852121000395,2025-04-21 13h23.32.074917 -0400,
