Fp1    -0.0662 -1.0116 -1.8739 -2.4915 -2.7589 -2.7064 -2.4291 -1.9820 -1.4174 -0.8220 -0.2515 0.2625 0.6733 0.9018 0.8709 0.5692 0.0966 -0.3561 -0.6327 -0.7370 -0.8056 -0.8996 -0.9542 -0.9637 -0.9984 -1.0571 -1.0848 -1.0427 -0.9812 -0.9773 -1.0238 -1.0455 -0.9614 -0.7367 -0.3472 0.2355 0.9718 1.7126 2.3674 2.8736 3.1330 3.1038 2.8508 2.4930 2.1393 1.7324 1.1395 0.4188 -0.2459 -0.6337 -0.5770 -0.0535 0.8111 1.7854 2.5620 2.9260 2.8645 2.4538 1.7541 0.8421 -0.0364 -0.6625 -1.0189 -1.2334 -1.4224 -1.5618 -1.5930 -1.5199 -1.3890 -1.3066 -1.3497 -1.5008 -1.6145 -1.5100 -1.0849 -0.4065 0.2949 0.7906 0.9898 0.8798 0.4719 -0.1498 -0.8184 -1.3555 -1.6445 -1.6656 -1.4219 -0.9883 -0.4801 0.0395 0.5242 0.9537 1.3685 1.7674 2.0721 2.1460 1.9357 1.5727 1.2387 1.0694 1.0241 0.9756 0.8244 0.5815 0.3119 0.0389 -0.2445 -0.5563 -0.8950 -1.2088 -1.4164 -1.4244 -1.1680 -0.6774 -0.0619 0.5019 0.8593 0.9637 0.7968 0.3817 -0.2014 -0.8146 -1.2618 -1.4420 -1.3809 -1.0534 -0.4412 0.3485 1.1414 1.8283 2.3843 2.8069 3.1491 3.5062 3.8723 4.0776 3.9787 3.6285 3.2022 2.8545 2.7044 2.8473 3.2270 3.6696 4.0494 4.2940 4.3057 3.9986 3.4066 2.6979 2.0718 1.6509 1.4302 1.3209 1.3278 1.6451 2.3544 3.3020 4.3115 5.2240 5.8881 6.1611 5.9957 5.4134 4.5409 3.6057 2.8097 2.2206 1.8044 1.6119 1.8873 2.8048 4.2633 5.9991 7.6619 8.9496 9.7041 9.9164 9.6072 8.7189 7.3672 5.8923 4.6328 3.7721 3.3825 3.3885 3.6318 3.9539 4.2376 4.4124 4.4648 4.4513 4.4368 4.4052 4.3024 4.0733 3.6721 3.0992 2.3826 1.6505 1.1481 1.1242 1.6462 2.5166 3.4201 4.1807 4.7790 5.2584 5.6414 6.0326 6.6004 7.3793 8.2244 8.9519 9.3713 9.3681 8.9868 8.3680 7.7336 7.3714 7.4018 7.6688 8.0068 8.3630 8.6477 8.7849 8.8029 8.7578 8.6076 8.2191 7.4834 6.3654 4.9988 3.5861 2.4088 1.7354 1.6065 1.7417 1.7830 1.5186 0.9755 0.3541 -0.1500 -0.4910 -0.7063 -0.7418 -0.4811 0.0785 0.8000 1.5399 2.2376 2.8684 3.3513 3.5370 3.4089 3.1226 2.8196 2.5570 2.3922 2.3814 2.4966 2.6965 2.9587 3.2291 3.3781 3.3316 3.1195 2.8473 2.6468 2.5808 2.6134 2.6713 2.6772 2.5724 2.3757 2.1289 1.8270 1.4960 1.1797 0.9044 0.6885 0.5100 0.3741 0.2663 0.1453 0.0151 -0.0905 -0.1304 -0.0913 0.0513 0.3440 0.7862 1.3139 1.7684 2.0027 2.0338 2.0022 2.0243 2.1509 2.4017 2.7327 3.1752 3.8216 4.6074 5.3665 6.0208 6.5525 6.9634 7.2531 7.4401 7.5049 7.3750 6.9858 6.3094 5.4057 4.4167 3.5678 3.0438 2.8138 2.7369 2.6270 2.3843 2.0633 1.7662 1.5790 1.5629 1.7919 2.2910 2.9352 3.4685 3.6728 3.4566 2.8551 2.0742 1.3173 0.7665 0.6058 0.8705 1.3735 1.8648 2.2058 2.4334 2.5757 2.5605 2.3346 1.8997 1.3499 0.8151 0.4728 0.4466 0.7226 1.1806 1.7356 2.4148 3.2012 4.0229 4.8881 5.8498 6.8065 7.5466 7.9485 8.0134 7.8150 7.4690 7.0894 6.7485 6.4660 6.1802 5.8967 5.7550 5.8884 6.2572 6.7198 7.1590 7.4993 7.7188 7.8580 7.9092 7.8623 7.7627 7.6625 7.6400 7.8203 8.1659 8.4497 8.4544 8.0950 7.3332 6.2923 5.1652 4.0801 3.0803 2.2018 1.4807 0.9231 0.5713 0.4771 0.6553 1.1217 1.8469 2.6553 3.3237 3.6849 3.7433 3.6081 3.3815 3.1805 3.0935 3.1354 3.3543 3.7459 4.1756 4.5229 4.7650 4.9537 5.1181 5.2612 5.3356 5.2275 4.9406 4.6045 4.3134 4.0774 3.8921 3.7561 3.6713 3.6502 3.6738 3.6736 3.6253 3.5212 3.3332 3.0546 2.7301 2.4495 2.3206 2.3929 2.6764 3.1180 3.5854 4.0384 4.5514 5.1517 5.7304 6.0476 5.9575 5.4703 4.7088 3.8812 3.1723 2.6576 2.3548 2.2118 2.1837 2.2767 2.5711 3.1034 3.8502 4.7268 5.6146 6.3809 6.8568 6.8939 6.4568 5.6013 4.5560 3.7222 3.3595 3.4556 3.9342 4.7021 5.5992 6.4570 7.1873 7.8113 8.3132 8.6009 8.6300 8.3877 7.9430 7.4515 7.0296 6.7430 6.6645 6.8140 7.0690 7.2246 7.2019 7.1238 7.2102 7.5549 8.0967 8.7301 9.3172 9.6426 9.6009 9.3290 9.0504 8.8998 8.8670
F3     -0.5481 -0.8114 -1.0536 -1.2274 -1.3189 -1.3469 -1.3281 -1.2551 -1.1178 -0.9211 -0.6824 -0.4495 -0.2692 -0.1596 -0.1087 -0.0895 -0.0743 -0.0395 0.0180 0.0949 0.1820 0.2643 0.3261 0.3439 0.3140 0.2623 0.2144 0.1751 0.1488 0.1553 0.2085 0.3066 0.4405 0.5808 0.7141 0.8461 0.9670 1.0536 1.1086 1.1444 1.1487 1.1228 1.1045 1.1355 1.2229 1.3099 1.3357 1.3090 1.2822 1.3020 1.3764 1.4858 1.6065 1.7206 1.8087 1.8592 1.8684 1.8199 1.6969 1.4756 1.1679 0.8146 0.4512 0.1055 -0.1998 -0.4274 -0.5399 -0.5329 -0.4475 -0.3641 -0.3437 -0.3983 -0.5028 -0.6184 -0.7190 -0.8005 -0.8819 -0.9806 -1.0898 -1.2033 -1.3345 -1.4916 -1.6561 -1.7886 -1.8516 -1.8259 -1.7079 -1.5224 -1.2912 -1.0276 -0.7611 -0.5177 -0.2986 -0.1150 -0.0016 0.0047 -0.1013 -0.2742 -0.4402 -0.5459 -0.6064 -0.6435 -0.6601 -0.6663 -0.6805 -0.7115 -0.7633 -0.8490 -0.9678 -1.0955 -1.1877 -1.1913 -1.0687 -0.8306 -0.5301 -0.2501 -0.0628 -0.0023 -0.0754 -0.2570 -0.4939 -0.7174 -0.8482 -0.8443 -0.7086 -0.4587 -0.1396 0.1701 0.4151 0.5928 0.7055 0.7414 0.7031 0.6239 0.5359 0.4537 0.3837 0.3310 0.3014 0.2808 0.2611 0.2746 0.3309 0.3954 0.4314 0.4023 0.2655 0.0106 -0.3094 -0.6129 -0.8260 -0.9104 -0.8791 -0.7918 -0.6881 -0.5499 -0.3746 -0.1916 -0.0199 0.1236 0.2159 0.2172 0.1034 -0.1128 -0.3888 -0.6729 -0.9068 -1.0423 -1.0617 -0.9553 -0.6990 -0.3044 0.1697 0.6319 1.0001 1.2379 1.3623 1.4201 1.4281 1.3406 1.1369 0.8741 0.6267 0.4425 0.3644 0.4041 0.5328 0.7039 0.8674 0.9860 1.0477 1.0462 0.9883 0.8800 0.7164 0.5052 0.2490 -0.0559 -0.3905 -0.7021 -0.9085 -0.9460 -0.8255 -0.6101 -0.3529 -0.0949 0.1346 0.3292 0.4890 0.6179 0.7335 0.8445 0.9297 0.9623 0.9260 0.8277 0.6891 0.5174 0.3296 0.1769 0.1046 0.0963 0.1108 0.1281 0.1414 0.1518 0.1714 0.2040 0.2234 0.1990 0.1085 -0.0614 -0.2929 -0.5404 -0.7410 -0.8513 -0.8711 -0.8400 -0.8102 -0.8468 -0.9929 -1.2238 -1.4663 -1.6581 -1.7720 -1.7989 -1.7361 -1.5896 -1.3698 -1.0837 -0.7460 -0.3856 -0.0417 0.2464 0.4611 0.6125 0.7113 0.7738 0.8328 0.8920 0.9116 0.8500 0.6966 0.4669 0.1745 -0.1421 -0.4204 -0.5900 -0.5931 -0.4385 -0.1980 0.0611 0.2879 0.4528 0.5679 0.6544 0.7027 0.6911 0.6066 0.4661 0.3103 0.1505 -0.0235 -0.2243 -0.4420 -0.6393 -0.7920 -0.8899 -0.9373 -0.9531 -0.9508 -0.9226 -0.8468 -0.7273 -0.5799 -0.4011 -0.1821 0.0602 0.2864 0.4689 0.5822 0.6026 0.5212 0.3526 0.1391 -0.0601 -0.2190 -0.3368 -0.4147 -0.4672 -0.5174 -0.5676 -0.6141 -0.6464 -0.6353 -0.5484 -0.3719 -0.1365 0.0992 0.2965 0.4299 0.4857 0.4826 0.4615 0.4534 0.4830 0.5886 0.7835 1.0284 1.2473 1.3735 1.3672 1.2151 0.9744 0.7205 0.5093 0.3775 0.3340 0.3525 0.3970 0.4354 0.4529 0.4379 0.3685 0.2419 0.0674 -0.1382 -0.3413 -0.4778 -0.4806 -0.3353 -0.0978 0.1543 0.3678 0.5077 0.5619 0.5528 0.5269 0.5194 0.5308 0.5354 0.5061 0.4238 0.2860 0.1034 -0.1001 -0.2870 -0.4293 -0.4892 -0.4445 -0.3041 -0.1039 0.1187 0.3264 0.4898 0.6147 0.7442 0.8991 1.0701 1.2545 1.4636 1.6991 1.9654 2.2574 2.5483 2.7972 2.9622 3.0077 2.9360 2.7808 2.5726 2.3305 2.0841 1.8613 1.6716 1.5333 1.4467 1.3743 1.2882 1.1812 1.0502 0.9013 0.7405 0.5792 0.4266 0.2764 0.1460 0.0526 -0.0095 -0.0360 -0.0320 -0.0142 0.0085 0.0241 0.0222 0.0105 -0.0120 -0.0526 -0.1168 -0.1919 -0.2624 -0.3300 -0.4013 -0.4774 -0.5668 -0.6674 -0.7549 -0.8200 -0.8949 -1.0083 -1.1687 -1.3679 -1.5783 -1.7698 -1.9160 -1.9829 -1.9400 -1.7750 -1.5097 -1.2021 -0.9000 -0.6290 -0.4099 -0.2621 -0.2124 -0.2596 -0.3660 -0.4836 -0.5721 -0.6311 -0.6928 -0.7669 -0.8460 -0.9043 -0.9088 -0.8531 -0.7638 -0.6670 -0.5791 -0.4977 -0.4240 -0.3810 -0.3921 -0.4662 -0.5993 -0.7669 -0.9164 -1.0021 -1.0108 -0.9386 -0.8081 -0.6766 -0.6031 -0.5917 -0.6045 -0.6253 -0.6596 -0.7126 -0.7925 -0.8937 -0.9845 -1.0406 -1.0362 -0.9334 -0.7273 -0.4712 -0.2489 -0.1094 -0.0456 -0.0200 -0.0027 0.0058 -0.0069 -0.0584 -0.1768 -0.3539 -0.5336 -0.6540 -0.6957 -0.6867
F7     -0.2386 -0.5495 -0.8433 -1.0589 -1.1765 -1.2247 -1.2578 -1.2996 -1.3465 -1.4005 -1.4577 -1.5159 -1.5630 -1.5778 -1.5654 -1.5483 -1.5245 -1.4718 -1.3867 -1.2896 -1.2124 -1.1587 -1.0980 -1.0253 -0.9544 -0.8769 -0.7658 -0.6038 -0.4005 -0.1790 0.0419 0.2631 0.4982 0.7311 0.9305 1.0716 1.1499 1.1766 1.1754 1.1651 1.1396 1.1002 1.0676 1.0692 1.1189 1.1706 1.1650 1.1158 1.0750 1.0936 1.2018 1.4021 1.6652 1.9390 2.1604 2.2749 2.2602 2.1234 1.8781 1.5433 1.1903 0.9069 0.7466 0.7033 0.7162 0.7352 0.7392 0.7296 0.7281 0.7406 0.7562 0.7644 0.7665 0.7574 0.7159 0.6084 0.4151 0.1417 -0.1916 -0.5655 -0.9542 -1.3141 -1.5897 -1.7525 -1.8146 -1.8006 -1.7085 -1.5301 -1.2812 -1.0063 -0.7439 -0.5012 -0.2825 -0.1101 0.0052 0.0524 0.0400 0.0057 -0.0139 -0.0008 0.0094 -0.0205 -0.0998 -0.2106 -0.3239 -0.4161 -0.4954 -0.5830 -0.6686 -0.7240 -0.7244 -0.6591 -0.5212 -0.3188 -0.0808 0.1342 0.2789 0.3509 0.3636 0.3278 0.2467 0.1303 0.0124 -0.0951 -0.1999 -0.2820 -0.2966 -0.2130 -0.0358 0.2295 0.5832 0.9873 1.3893 1.7467 2.0175 2.1546 2.1397 2.0145 1.8507 1.6986 1.5883 1.5380 1.5294 1.5204 1.4959 1.4651 1.4309 1.3895 1.3508 1.3450 1.4078 1.5600 1.7916 2.0718 2.3780 2.7183 3.0795 3.4014 3.6217 3.7056 3.6663 3.5259 3.2996 2.9938 2.6264 2.2465 1.9143 1.6748 1.5467 1.5535 1.7395 2.1024 2.5709 3.0497 3.4388 3.6720 3.7571 3.7256 3.5902 3.3358 2.9863 2.6301 2.3500 2.1809 2.1235 2.1478 2.2215 2.3221 2.4220 2.4817 2.4676 2.3657 2.2025 2.0237 1.8604 1.7246 1.6189 1.5461 1.5055 1.4968 1.5317 1.6280 1.7918 1.9984 2.1984 2.3518 2.4355 2.4491 2.3961 2.2884 2.1558 2.0346 1.9497 1.9177 1.9084 1.8707 1.7889 1.6857 1.6073 1.6071 1.7017 1.8438 1.9830 2.0928 2.1545 2.1590 2.1130 2.0180 1.8573 1.6144 1.2785 0.8451 0.3495 -0.1461 -0.5709 -0.8721 -1.0388 -1.1069 -1.1311 -1.1814 -1.3005 -1.4805 -1.6832 -1.8726 -2.0232 -2.0999 -2.0717 -1.9559 -1.8112 -1.6976 -1.6293 -1.5839 -1.5508 -1.5427 -1.5492 -1.5284 -1.4608 -1.3656 -1.2484 -1.1087 -0.9782 -0.8872 -0.8414 -0.8468 -0.9274 -1.0887 -1.2935 -1.4640 -1.5203 -1.4499 -1.3046 -1.1400 -1.0045 -0.9220 -0.8847 -0.8904 -0.9365 -0.9917 -1.0177 -0.9966 -0.9362 -0.8677 -0.8187 -0.8184 -0.8815 -1.0021 -1.1679 -1.3579 -1.5575 -1.7564 -1.9286 -2.0423 -2.0630 -1.9979 -1.8931 -1.7692 -1.6064 -1.4031 -1.2014 -1.0419 -0.9493 -0.9001 -0.8479 -0.7812 -0.7083 -0.6137 -0.4888 -0.3733 -0.3172 -0.3411 -0.4491 -0.6208 -0.8092 -0.9647 -1.0564 -1.0800 -1.0279 -0.8904 -0.6761 -0.4015 -0.0982 0.2021 0.5055 0.8242 1.1540 1.4905 1.8369 2.1857 2.4981 2.7045 2.7559 2.6501 2.4170 2.1314 1.8664 1.6690 1.5700 1.5769 1.6553 1.7428 1.8036 1.8450 1.8591 1.8186 1.7182 1.5823 1.4688 1.4375 1.5272 1.7372 2.0418 2.3919 2.7400 3.0707 3.3649 3.6002 3.7809 3.9367 4.0774 4.1909 4.2766 4.3310 4.3457 4.3214 4.2552 4.1454 3.9958 3.8167 3.6629 3.6067 3.6847 3.8732 4.1222 4.3881 4.6452 4.8948 5.1506 5.4102 5.6533 5.8757 6.0830 6.2739 6.4599 6.6408 6.7798 6.8284 6.7589 6.5541 6.2281 5.8229 5.3714 4.8877 4.3996 3.9490 3.5799 3.3318 3.2063 3.1659 3.1765 3.2088 3.2200 3.1613 2.9963 2.7305 2.4004 2.0379 1.6776 1.3532 1.0741 0.8514 0.7030 0.6453 0.6930 0.8408 1.0646 1.3270 1.5999 1.8739 2.1264 2.3436 2.5314 2.6859 2.7808 2.8139 2.8015 2.7460 2.6393 2.4750 2.2615 2.0288 1.8029 1.6020 1.4393 1.3208 1.2500 1.2512 1.3651 1.6074 1.9363 2.2847 2.6305 2.9766 3.3000 3.5485 3.6555 3.6015 3.4185 3.1526 2.8575 2.5815 2.3477 2.1735 2.0631 2.0029 1.9797 1.9982 2.0705 2.2025 2.3666 2.5175 2.6176 2.6383 2.5655 2.4215 2.2356 2.0503 1.9358 1.9307 2.0199 2.1957 2.4443 2.7163 2.9550 3.1407 3.2990 3.4385 3.5366 3.5865 3.5863 3.5409 3.4767 3.4370 3.4646 3.5845 3.7814 4.0047 4.1957 4.3110 4.3499 4.3492 4.3383 4.3300 4.3287 4.3162 4.2564 4.1479 4.0277 3.9304 3.8643 3.8253
FT9    1.0632 1.0580 1.0091 0.9010 0.7277 0.4976 0.2145 -0.0868 -0.3632 -0.6006 -0.7982 -0.9648 -1.1034 -1.2057 -1.2790 -1.3468 -1.4183 -1.4805 -1.5144 -1.4948 -1.4081 -1.2526 -1.0361 -0.7829 -0.5147 -0.2432 0.0254 0.2745 0.4944 0.7017 0.8988 1.0717 1.2192 1.3327 1.3914 1.3938 1.3628 1.3147 1.2417 1.1358 0.9975 0.8507 0.7366 0.6925 0.7229 0.7976 0.8885 0.9878 1.0805 1.1563 1.2161 1.2611 1.3023 1.3552 1.4160 1.4565 1.4483 1.3836 1.2643 1.0955 0.8961 0.7022 0.5602 0.4919 0.4709 0.4619 0.4491 0.4398 0.4544 0.5007 0.5695 0.6547 0.7404 0.7929 0.7739 0.6677 0.4884 0.2706 0.0352 -0.2171 -0.4803 -0.7387 -0.9686 -1.1634 -1.3375 -1.4993 -1.6439 -1.7648 -1.8609 -1.9367 -2.0003 -2.0571 -2.1021 -2.1220 -2.1082 -2.0583 -1.9694 -1.8354 -1.6528 -1.4489 -1.2821 -1.1895 -1.1656 -1.1976 -1.2743 -1.3736 -1.4850 -1.5864 -1.6466 -1.6532 -1.6170 -1.5652 -1.5220 -1.4995 -1.4921 -1.4906 -1.4983 -1.5195 -1.5506 -1.5767 -1.5862 -1.5731 -1.5269 -1.4541 -1.3948 -1.3845 -1.4141 -1.4391 -1.4011 -1.2640 -1.0229 -0.7078 -0.3893 -0.1318 0.0403 0.1353 0.1771 0.1837 0.1773 0.1904 0.2478 0.3532 0.4795 0.5830 0.6408 0.6484 0.6176 0.5742 0.5472 0.5671 0.6504 0.7990 1.0060 1.2579 1.5412 1.8540 2.1780 2.4689 2.6846 2.8014 2.8340 2.7976 2.6919 2.5285 2.3113 2.0364 1.7247 1.4303 1.1990 1.0468 0.9748 0.9850 1.0764 1.2233 1.3991 1.5829 1.7489 1.8700 1.9422 1.9805 1.9881 1.9675 1.9293 1.8884 1.8595 1.8478 1.8362 1.7968 1.7186 1.6189 1.5318 1.4683 1.4318 1.4320 1.4714 1.5472 1.6589 1.7983 1.9409 2.0689 2.1756 2.2537 2.3041 2.3524 2.4142 2.4703 2.4923 2.4689 2.4030 2.2983 2.1588 2.0011 1.8450 1.7148 1.6245 1.5766 1.5569 1.5495 1.5518 1.5549 1.5385 1.4914 1.4179 1.3272 1.2339 1.1427 1.0402 0.9139 0.7622 0.6000 0.4274 0.2335 0.0105 -0.2342 -0.4743 -0.6951 -0.8849 -1.0176 -1.0683 -1.0635 -1.0641 -1.1005 -1.1780 -1.2871 -1.4026 -1.5139 -1.6362 -1.7784 -1.9261 -2.0568 -2.1520 -2.1979 -2.1767 -2.0753 -1.9018 -1.6720 -1.4031 -1.1240 -0.8528 -0.5872 -0.3288 -0.0818 0.1288 0.2699 0.3253 0.2980 0.2096 0.0950 -0.0092 -0.0904 -0.1647 -0.2440 -0.3360 -0.4423 -0.5335 -0.5635 -0.5053 -0.3620 -0.1688 0.0300 0.1987 0.3151 0.3763 0.3999 0.4175 0.4570 0.5145 0.5675 0.6080 0.6387 0.6702 0.7050 0.7505 0.8246 0.9301 1.0422 1.1285 1.1667 1.1425 1.0600 0.9362 0.7869 0.6134 0.4111 0.1928 -0.0044 -0.1488 -0.2363 -0.2784 -0.2770 -0.2310 -0.1355 0.0253 0.2546 0.5271 0.7996 1.0512 1.2873 1.5180 1.7471 1.9782 2.2186 2.4835 2.7802 3.0969 3.4107 3.7020 3.9382 4.0753 4.0852 3.9706 3.7605 3.4962 3.2395 3.0387 2.8968 2.7987 2.7343 2.6888 2.6378 2.5693 2.4950 2.4339 2.3838 2.3209 2.2308 2.1251 2.0265 1.9592 1.9467 2.0088 2.1512 2.3591 2.6012 2.8430 3.0532 3.2104 3.3030 3.3423 3.3678 3.4117 3.4773 3.5481 3.6160 3.6765 3.7299 3.7896 3.8700 3.9784 4.1056 4.2401 4.3751 4.5089 4.6365 4.7388 4.8015 4.8349 4.8555 4.8671 4.8683 4.8533 4.8102 4.7350 4.6399 4.5459 4.4734 4.4232 4.3801 4.3263 4.2525 4.1365 3.9544 3.7109 3.4418 3.1957 3.0089 2.8682 2.7273 2.5611 2.3738 2.1855 2.0161 1.8647 1.7162 1.5613 1.3968 1.2231 1.0560 0.9139 0.8055 0.7373 0.7383 0.8217 0.9556 1.0862 1.1748 1.2149 1.2435 1.3094 1.4377 1.6220 1.8308 2.0271 2.1852 2.2946 2.3482 2.3442 2.2890 2.1913 2.0697 1.9491 1.8482 1.7657 1.6923 1.6312 1.6002 1.6387 1.7742 1.9722 2.1768 2.3707 2.5580 2.7149 2.8101 2.8350 2.8014 2.7431 2.6887 2.6452 2.6084 2.5850 2.5697 2.5426 2.4938 2.4273 2.3426 2.2497 2.1739 2.1349 2.1381 2.1803 2.2621 2.3817 2.5304 2.6925 2.8552 3.0035 3.1265 3.2349 3.3502 3.4767 3.5997 3.6974 3.7627 3.8028 3.8260 3.8401 3.8532 3.8639 3.8611 3.8331 3.7780 3.7189 3.6867 3.6843 3.7090 3.7611 3.8245 3.8805 3.9302 3.9908 4.0724 4.1632 4.2415 4.2980 4.3363 4.3684 4.4029 4.4293 4.4381
FC5    -0.8942 -1.1412 -1.3918 -1.6220 -1.8189 -1.9727 -2.0827 -2.1371 -2.1197 -2.0364 -1.9090 -1.7617 -1.6279 -1.5312 -1.4731 -1.4466 -1.4481 -1.4615 -1.4670 -1.4562 -1.4307 -1.3759 -1.2690 -1.1263 -0.9851 -0.8568 -0.7308 -0.5901 -0.4300 -0.2480 -0.0366 0.2177 0.5322 0.8803 1.2039 1.4692 1.6571 1.7540 1.7698 1.7387 1.6710 1.5698 1.4598 1.3790 1.3514 1.3550 1.3647 1.3883 1.4524 1.5739 1.7420 1.9311 2.1075 2.2346 2.2719 2.2007 2.0262 1.7725 1.4618 1.1126 0.7725 0.4939 0.3172 0.2407 0.2193 0.2177 0.2265 0.2526 0.2988 0.3541 0.4171 0.4885 0.5563 0.6007 0.6025 0.5473 0.4274 0.2538 0.0522 -0.1512 -0.3382 -0.4948 -0.6152 -0.7008 -0.7535 -0.7766 -0.7715 -0.7353 -0.6784 -0.6069 -0.5173 -0.4149 -0.3244 -0.2678 -0.2454 -0.2595 -0.3084 -0.3650 -0.3947 -0.3902 -0.3899 -0.4237 -0.4888 -0.5656 -0.6318 -0.6752 -0.7091 -0.7525 -0.7938 -0.8077 -0.7668 -0.6645 -0.5088 -0.3153 -0.1095 0.0745 0.2057 0.2761 0.2992 0.2949 0.2766 0.2583 0.2548 0.2642 0.2699 0.2723 0.2836 0.2991 0.3204 0.3787 0.5125 0.7084 0.9155 1.1012 1.2541 1.3524 1.3829 1.3368 1.2260 1.0713 0.8895 0.7036 0.5402 0.4159 0.3356 0.2831 0.2440 0.2253 0.2396 0.3010 0.4152 0.5728 0.7492 0.9223 1.0929 1.2825 1.4827 1.6552 1.7621 1.7754 1.6856 1.4925 1.2053 0.8451 0.4474 0.0620 -0.2586 -0.4684 -0.5509 -0.5022 -0.3247 -0.0345 0.3371 0.7347 1.0912 1.3714 1.5506 1.6150 1.5776 1.4536 1.2638 1.0543 0.8698 0.7356 0.6605 0.6276 0.6105 0.5886 0.5438 0.4609 0.3363 0.1723 -0.0143 -0.2011 -0.3764 -0.5371 -0.6905 -0.8569 -1.0460 -1.2355 -1.3814 -1.4658 -1.4895 -1.4516 -1.3648 -1.2600 -1.1851 -1.1612 -1.1852 -1.2373 -1.2821 -1.2993 -1.2937 -1.2760 -1.2681 -1.2823 -1.3267 -1.4131 -1.5265 -1.6313 -1.7115 -1.7632 -1.7813 -1.7521 -1.6684 -1.5497 -1.4229 -1.3133 -1.2394 -1.2179 -1.2682 -1.4008 -1.6054 -1.8418 -2.0496 -2.1926 -2.2651 -2.2957 -2.3317 -2.4263 -2.6038 -2.8327 -3.0560 -3.2256 -3.3091 -3.2920 -3.1733 -2.9817 -2.7626 -2.5501 -2.3585 -2.1840 -2.0158 -1.8511 -1.6947 -1.5397 -1.3938 -1.2846 -1.2188 -1.1832 -1.1763 -1.2047 -1.2743 -1.3887 -1.5445 -1.7134 -1.8561 -1.9219 -1.8724 -1.7300 -1.5620 -1.4107 -1.3010 -1.2585 -1.2698 -1.3047 -1.3295 -1.3250 -1.2890 -1.2226 -1.1426 -1.0774 -1.0582 -1.1024 -1.1968 -1.3110 -1.4293 -1.5383 -1.6277 -1.6920 -1.7278 -1.7430 -1.7569 -1.7907 -1.8549 -1.9322 -1.9863 -1.9988 -1.9864 -1.9745 -1.9853 -2.0365 -2.1286 -2.2623 -2.4183 -2.5589 -2.6755 -2.7796 -2.8691 -2.9213 -2.9091 -2.8323 -2.7068 -2.5510 -2.3836 -2.2223 -2.0620 -1.8943 -1.7160 -1.5264 -1.3244 -1.1061 -0.8567 -0.5636 -0.2339 0.1168 0.4733 0.8090 1.0864 1.2687 1.3373 1.2945 1.1430 0.9219 0.6905 0.4800 0.2976 0.1422 -0.0005 -0.1570 -0.3197 -0.4413 -0.4874 -0.4619 -0.3972 -0.3251 -0.2485 -0.1542 -0.0380 0.0944 0.2419 0.4067 0.5814 0.7541 0.9082 1.0270 1.1105 1.1674 1.1957 1.2006 1.1947 1.1807 1.1506 1.1127 1.0749 1.0394 1.0151 1.0131 1.0459 1.1274 1.2444 1.3640 1.4574 1.5068 1.5217 1.5418 1.6112 1.7398 1.9000 2.0673 2.2268 2.3777 2.5210 2.6501 2.7552 2.8381 2.9046 2.9404 2.9330 2.8738 2.7442 2.5226 2.2123 1.8507 1.4874 1.1659 0.9083 0.7052 0.5475 0.4436 0.3846 0.3279 0.2314 0.0836 -0.0989 -0.3038 -0.5207 -0.7366 -0.9431 -1.1191 -1.2412 -1.2937 -1.2785 -1.2155 -1.1377 -1.0748 -1.0365 -1.0107 -0.9787 -0.9161 -0.8234 -0.7398 -0.7060 -0.7405 -0.8458 -1.0163 -1.2371 -1.4900 -1.7555 -2.0239 -2.2846 -2.5210 -2.7098 -2.8248 -2.8456 -2.7632 -2.5654 -2.2612 -1.9191 -1.6119 -1.3654 -1.1734 -1.0333 -0.9470 -0.9169 -0.9290 -0.9540 -0.9594 -0.9346 -0.8952 -0.8574 -0.8257 -0.8051 -0.7925 -0.7835 -0.7705 -0.7397 -0.6801 -0.5908 -0.4897 -0.3907 -0.2963 -0.2201 -0.1765 -0.1746 -0.1959 -0.1997 -0.1612 -0.0819 0.0228 0.1191 0.1795 0.1799 0.1181 0.0241 -0.0721 -0.1685 -0.2761 -0.3946 -0.5269 -0.6740 -0.8226 -0.9488 -1.0300 -1.0646 -1.0702 -1.0577 -1.0277 -0.9848 -0.9319 -0.8690 -0.7918 -0.7009 -0.6076 -0.5290 -0.4627 -0.4058 -0.3692 -0.3638 -0.3844
