Fp1    -0.2206 0.0388 0.3601 0.6914 0.9913 1.2350 1.3905 1.4296 1.3583 1.1863 0.9193 0.5942 0.2798 0.0288 -0.1434 -0.2240 -0.2344 -0.2486 -0.3252 -0.4334 -0.4813 -0.4007 -0.1831 0.1480 0.5553 1.0049 1.4669 1.9375 2.4288 2.8950 3.2566 3.4487 3.4067 3.0762 2.4605 1.6076 0.6275 -0.3062 -1.0407 -1.5164 -1.8035 -2.0028 -2.1664 -2.3077 -2.4121 -2.4910 -2.5590 -2.6390 -2.7671 -2.9930 -3.3256 -3.6946 -3.9905 -4.1216 -4.0471 -3.7845 -3.3854 -2.9250 -2.4730 -2.0943 -1.8264 -1.6378 -1.4599 -1.2371 -0.9774 -0.7199 -0.4863 -0.2983 -0.1603 -0.0336 0.1504 0.4539 0.8579 1.2536 1.5313 1.6148 1.5201 1.3387 1.1656 1.0643 1.0872 1.2460 1.4777 1.7012 1.8638 1.9377 1.9190 1.8288 1.7263 1.6515 1.5830 1.4582 1.2486 0.9468 0.5992 0.2984 0.1010 0.0225 0.0434 0.0639 -0.0326 -0.2801 -0.6179 -0.9246 -1.1156 -1.1759 -1.1366 -1.0775 -1.0523 -1.0543 -1.0588 -1.0273 -0.9263 -0.7346 -0.4634 -0.2128 -0.1021 -0.1570 -0.3450 -0.6102 -0.8957 -1.1408 -1.2734 -1.2273 -1.0093 -0.7184 -0.4492 -0.1804 0.1399 0.5275 0.9375 1.2790 1.4652 1.4618 1.3029 1.0600 0.8065 0.5640 0.3299 0.0853 -0.1898 -0.4912 -0.8209 -1.1555 -1.3717 -1.3455 -1.0652 -0.6090 -0.0966 0.3664 0.7531 1.0960 1.4266 1.7453 2.0184 2.2118 2.2459 2.0298 1.5380 0.8178 -0.0244 -0.8565 -1.5865 -2.1661 -2.5837 -2.8805 -3.1260 -3.3741 -3.6331 -3.8176 -3.8142 -3.5501 -3.0277 -2.3567 -1.6775 -1.0637 -0.5513 -0.1674 0.0938 0.2720 0.4222 0.5537 0.6198 0.5969 0.4747 0.2398 -0.0560 -0.3305 -0.5049 -0.5490 -0.4777 -0.3173 -0.1348 -0.0071 0.0290 0.0134 -0.0148 -0.0730 -0.2185 -0.4864 -0.8733 -1.3694 -1.9060 -2.3726 -2.6997 -2.8222 -2.7261 -2.4632 -2.0867 -1.6729 -1.3090 -1.0612 -0.9891 -1.1376 -1.5154 -2.1158 -2.8891 -3.7519 -4.6055 -5.3593 -5.9675 -6.4278 -6.7249 -6.8668 -6.9196 -6.9590 -7.0357 -7.1565 -7.2902 -7.3798 -7.3873 -7.3470 -7.3311 -7.3807 -7.4989 -7.6984 -7.9767 -8.2864 -8.5664 -8.7624 -8.8916 -9.0424 -9.3257 -9.7898 -10.3624 -10.9092 -11.3183 -11.5628 -11.6936 -11.7784 -11.8529 -11.9121 -11.9065 -11.7542 -11.4234 -10.9569 -10.4487 -10.0352 -9.8223 -9.8394 -10.0347 -10.2745 -10.4084 -10.3377 -10.0857 -9.7946 -9.6282 -9.6809 -9.9582 -10.3959 -10.9033 -11.3851 -11.7908 -12.1396 -12.4845 -12.8718 -13.3285 -13.8512 -14.3813 -14.8468 -15.1771 -15.3360 -15.3519 -15.3036 -15.3230 -15.5184 -15.8588 -16.1999 -16.4152 -16.4698 -16.3968 -16.2688 -16.1495 -16.0779 -16.0845 -16.1748 -16.3147 -16.4658 -16.6279 -16.7848 -16.8717 -16.8457 -16.6844 -16.3718 -15.9005 -15.2570 -14.4607 -13.5884 -12.7484 -12.0260 -11.4499 -11.0329 -10.8162 -10.8223 -11.0322 -11.4316 -11.9905 -12.6375 -13.2762 -13.8256 -14.1914 -14.2928 -14.1405 -13.8305 -13.4667 -13.1576 -12.9704 -12.8749 -12.8236 -12.8172 -12.8579 -12.9473 -13.1141 -13.4018 -13.8495 -14.4387 -15.0674 -15.5951 -15.9015 -15.9104 -15.6332 -15.1547 -14.5875 -14.0560 -13.6500 -13.3973 -13.2478 -13.1442 -13.1033 -13.1604 -13.2831 -13.3935 -13.4207 -13.3330 -13.1649 -12.9304 -12.6339 -12.3137 -12.0157 -11.7763 -11.5861 -11.3995 -11.1795 -10.9214 -10.6684 -10.4777 -10.3651 -10.3821 -10.5457 -10.8165 -11.1883 -11.6739 -12.2706 -12.9672 -13.7391 -14.5383 -15.3252 -16.0188 -16.5089 -16.7165 -16.6410 -16.3836 -16.0523 -15.7270 -15.5084 -15.4354 -15.4772 -15.5660 -15.6014 -15.5441 -15.4380 -15.3524 -15.3108 -15.2932 -15.2513 -15.1262 -14.8756 -14.4822 -13.9623 -13.3834 -12.8292 -12.3857 -12.1034 -12.0077 -12.0874 -12.2733 -12.4702 -12.6220 -12.7140 -12.7602 -12.7633 -12.7035 -12.6333 -12.6157 -12.6622 -12.7616 -12.9132 -13.1639 -13.5390 -13.9730 -14.3491 -14.5967 -14.7359 -14.8218 -14.8928 -14.9817 -15.0980 -15.2201 -15.3549 -15.5111 -15.6644 -15.7996 -15.9428 -16.1303 -16.3264 -16.3993 -16.2125 -15.7351 -15.0258 -14.1764 -13.3155 -12.5851 -12.1103 -11.9650 -12.1486 -12.6005 -13.2385 -13.9433 -14.6137 -15.1730 -15.5613 -15.7392 -15.6848 -15.4282 -15.0355 -14.5666 -14.1326 -13.8913 -13.9578 -14.3186 -14.8554 -15.4473 -16.0165 -16.5020 -16.8747 -17.1425 -17.3250 -17.4294 -17.4196 -17.2463 -16.8864 -16.3932 -15.8760 -15.4230 -15.1223 -15.0271 -15.1191 -15.3075 -15.4984 -15.6287 -15.6547 -15.5683 -15.4069 -15.2270 -15.0792 -15.0071 -15.0102 -15.0777 -15.2162 -15.4232 -15.6860 -16.0276 -16.4484 -16.8659 -17.1554 -17.1986 -16.9382 -16.3988 -15.6818 -14.9170
F3     0.8561 1.0754 1.2710 1.4031 1.4476 1.4270 1.3720 1.2945 1.2014 1.0856 0.9356 0.7595 0.5894 0.4451 0.3228 0.2041 0.0613 -0.1406 -0.4216 -0.7563 -1.0861 -1.3479 -1.4908 -1.4905 -1.3507 -1.0959 -0.7834 -0.4752 -0.2020 -0.0035 0.0881 0.0635 -0.0568 -0.2483 -0.4867 -0.7614 -1.0575 -1.3364 -1.5410 -1.6327 -1.6248 -1.5473 -1.4164 -1.2341 -0.9967 -0.7214 -0.4257 -0.1302 0.1308 0.3188 0.4141 0.4157 0.3394 0.2287 0.1483 0.1431 0.2126 0.3244 0.4415 0.5235 0.5406 0.5120 0.4835 0.4733 0.4668 0.4384 0.3827 0.3083 0.2231 0.1434 0.1021 0.1204 0.1797 0.2297 0.2305 0.1858 0.1335 0.1249 0.1942 0.3327 0.5091 0.6872 0.8169 0.8703 0.8503 0.7576 0.5986 0.3986 0.1963 0.0260 -0.1112 -0.2363 -0.3597 -0.4906 -0.6192 -0.7200 -0.7653 -0.7313 -0.6336 -0.5314 -0.4893 -0.5311 -0.6508 -0.8091 -0.9441 -1.0188 -1.0227 -0.9770 -0.8935 -0.7754 -0.6342 -0.4764 -0.3042 -0.1335 0.0117 0.0873 0.0662 -0.0171 -0.1108 -0.1715 -0.1790 -0.1316 -0.0451 0.0745 0.2192 0.3673 0.5020 0.6369 0.7963 0.9971 1.2297 1.4597 1.6480 1.7780 1.8679 1.9364 1.9928 2.0233 2.0075 1.9372 1.8191 1.6765 1.5053 1.2981 1.0981 0.9598 0.8902 0.8665 0.8438 0.7856 0.6973 0.6257 0.6236 0.7029 0.8310 0.9567 1.0163 0.9483 0.7285 0.3726 -0.0585 -0.4895 -0.8715 -1.1835 -1.4323 -1.6446 -1.8419 -2.0160 -2.1553 -2.2393 -2.2474 -2.1539 -1.9331 -1.5902 -1.1660 -0.7033 -0.2239 0.2472 0.6886 1.0987 1.4681 1.7805 2.0212 2.1680 2.2008 2.1194 1.9564 1.7573 1.5674 1.4141 1.3078 1.2556 1.2533 1.2892 1.3367 1.3745 1.3862 1.3410 1.2118 0.9849 0.6693 0.2892 -0.1046 -0.4540 -0.7294 -0.9122 -0.9945 -0.9895 -0.9281 -0.8659 -0.8500 -0.9049 -1.0503 -1.2999 -1.6495 -2.0835 -2.5832 -3.1114 -3.6138 -4.0196 -4.2711 -4.3441 -4.2421 -4.0083 -3.7171 -3.4388 -3.2180 -3.0665 -2.9721 -2.9050 -2.8314 -2.7464 -2.6720 -2.6258 -2.6128 -2.6365 -2.6855 -2.7362 -2.7684 -2.7749 -2.7585 -2.7443 -2.7852 -2.9266 -3.1551 -3.4277 -3.7040 -3.9652 -4.2276 -4.5160 -4.8215 -5.1005 -5.2900 -5.3376 -5.2363 -5.0193 -4.7519 -4.5107 -4.3491 -4.2809 -4.2773 -4.2797 -4.2478 -4.1724 -4.0902 -4.0675 -4.1591 -4.3678 -4.6503 -4.9282 -5.1119 -5.1496 -5.0583 -4.9137 -4.8002 -4.7656 -4.8346 -5.0161 -5.2820 -5.5910 -5.8982 -6.1721 -6.4073 -6.6100 -6.8067 -7.0378 -7.2980 -7.5280 -7.6720 -7.7152 -7.6883 -7.6337 -7.5933 -7.6011 -7.6870 -7.8682 -8.1294 -8.4303 -8.7359 -9.0114 -9.2167 -9.3295 -9.3473 -9.2479 -8.9947 -8.5813 -8.0472 -7.4559 -6.8767 -6.3554 -5.8965 -5.5001 -5.2145 -5.0928 -5.1430 -5.3444 -5.6549 -6.0160 -6.3667 -6.6599 -6.8622 -6.9567 -6.9479 -6.8660 -6.7594 -6.6680 -6.6008 -6.5283 -6.4151 -6.2627 -6.0950 -5.9501 -5.8708 -5.8846 -6.0067 -6.2254 -6.4856 -6.7121 -6.8477 -6.8589 -6.7424 -6.5291 -6.2731 -6.0448 -5.8869 -5.7975 -5.7545 -5.7589 -5.8411 -6.0198 -6.2676 -6.5249 -6.7335 -6.8624 -6.9236 -6.9234 -6.8578 -6.7427 -6.6109 -6.4979 -6.4159 -6.3400 -6.2369 -6.0977 -5.9486 -5.8329 -5.7723 -5.7918 -5.8890 -6.0199 -6.1572 -6.3069 -6.4663 -6.6371 -6.8287 -7.0376 -7.2477 -7.4095 -7.4711 -7.4124 -7.2490 -7.0344 -6.8266 -6.6801 -6.6504 -6.7613 -6.9851 -7.2448 -7.4491 -7.5480 -7.5470 -7.4935 -7.4403 -7.4049 -7.3838 -7.3710 -7.3496 -7.3023 -7.2244 -7.1157 -6.9805 -6.8416 -6.7211 -6.6363 -6.5971 -6.5806 -6.5640 -6.5512 -6.5593 -6.6109 -6.7219 -6.8873 -7.1197 -7.4110 -7.7208 -8.0010 -8.2239 -8.3996 -8.5525 -8.6845 -8.7789 -8.8272 -8.8293 -8.7900 -8.7100 -8.5935 -8.4472 -8.2748 -8.0967 -7.9313 -7.7783 -7.6404 -7.5228 -7.4252 -7.3196 -7.1536 -6.8917 -6.5563 -6.2017 -5.8725 -5.6080 -5.4516 -5.4321 -5.5492 -5.7772 -6.0761 -6.4059 -6.7345 -7.0487 -7.3333 -7.5661 -7.7539 -7.9010 -8.0137 -8.1094 -8.2079 -8.3461 -8.5612 -8.8523 -9.1857 -9.5075 -9.7733 -9.9539 -10.0253 -9.9832 -9.8536 -9.6623 -9.4244 -9.1375 -8.7889 -8.3716 -7.9237 -7.5083 -7.1715 -6.9426 -6.8390 -6.8390 -6.8903 -6.9592 -7.0335 -7.0938 -7.1244 -7.1256 -7.1076 -7.0893 -7.0840 -7.0917 -7.1083 -7.1342 -7.1797 -7.2684 -7.4200 -7.6254 -7.8376 -7.9994 -8.0398 -7.9143 -7.6382 -7.2774 -6.9078
F7     0.2322 0.1272 0.1492 0.2577 0.3802 0.4538 0.4605 0.4157 0.3408 0.2372 0.0884 -0.1069 -0.3229 -0.5300 -0.7053 -0.8375 -0.9314 -0.9973 -1.0514 -1.0991 -1.1270 -1.1187 -1.0529 -0.9090 -0.6713 -0.3422 0.0275 0.3670 0.6425 0.8553 1.0137 1.1143 1.1585 1.1660 1.1463 1.0693 0.9070 0.6841 0.4567 0.2604 0.0851 -0.0915 -0.2668 -0.4250 -0.5387 -0.5958 -0.6006 -0.5715 -0.5441 -0.5417 -0.5543 -0.5443 -0.4980 -0.4542 -0.4566 -0.5023 -0.5627 -0.6147 -0.6361 -0.6135 -0.5608 -0.5071 -0.4801 -0.4874 -0.5378 -0.6475 -0.8056 -0.9788 -1.1317 -1.2390 -1.2771 -1.2188 -1.0559 -0.8200 -0.5630 -0.3298 -0.1412 0.0056 0.1182 0.2028 0.2713 0.3350 0.3861 0.4147 0.4301 0.4372 0.4379 0.4509 0.5113 0.6542 0.8810 1.1494 1.4245 1.6737 1.8519 1.9227 1.8742 1.7335 1.5541 1.3799 1.2481 1.1951 1.2226 1.2880 1.3306 1.3300 1.2993 1.2476 1.1948 1.1719 1.2031 1.2884 1.4032 1.5225 1.6193 1.6648 1.6576 1.6149 1.5479 1.4688 1.3931 1.3367 1.3152 1.3525 1.4675 1.6551 1.8990 2.1790 2.4622 2.7120 2.9095 3.0515 3.1414 3.1852 3.1680 3.0476 2.8225 2.5405 2.2636 2.0199 1.7966 1.5772 1.3441 1.0816 0.8251 0.6191 0.4596 0.3231 0.1823 0.0162 -0.1669 -0.3481 -0.5327 -0.7546 -1.0491 -1.4167 -1.8358 -2.2761 -2.6965 -3.0740 -3.4119 -3.7182 -4.0013 -4.2660 -4.5210 -4.7727 -5.0172 -5.2365 -5.3971 -5.4439 -5.3249 -5.0379 -4.6452 -4.2181 -3.7830 -3.3437 -2.9089 -2.5155 -2.2037 -1.9983 -1.8944 -1.8652 -1.8788 -1.8982 -1.8986 -1.8828 -1.8475 -1.7779 -1.6679 -1.5356 -1.4166 -1.3318 -1.2828 -1.2677 -1.2892 -1.3428 -1.4356 -1.5753 -1.7570 -1.9617 -2.1676 -2.3788 -2.6131 -2.8911 -3.2341 -3.6143 -3.9691 -4.2405 -4.3887 -4.4109 -4.3249 -4.1604 -3.9596 -3.7757 -3.6647 -3.6591 -3.7338 -3.8374 -3.9223 -3.9776 -4.0302 -4.0996 -4.1754 -4.2449 -4.3094 -4.3886 -4.5124 -4.6954 -4.9415 -5.2331 -5.5281 -5.7801 -5.9757 -6.1387 -6.2935 -6.4721 -6.7065 -7.0024 -7.3395 -7.6847 -8.0151 -8.3252 -8.6442 -8.9966 -9.3670 -9.7178 -10.0280 -10.3139 -10.5978 -10.8883 -11.1647 -11.3766 -11.4824 -11.4634 -11.3092 -11.0079 -10.5719 -10.0801 -9.6342 -9.2939 -9.0799 -8.9677 -8.9017 -8.8196 -8.6749 -8.4913 -8.3574 -8.3457 -8.4602 -8.6636 -8.9035 -9.1236 -9.2868 -9.3974 -9.4882 -9.5869 -9.7170 -9.9057 -10.1522 -10.4292 -10.6932 -10.9053 -11.0504 -11.1464 -11.2492 -11.4067 -11.6160 -11.8219 -11.9728 -12.0572 -12.0986 -12.1417 -12.2275 -12.3765 -12.5969 -12.8937 -13.2416 -13.5787 -13.8327 -13.9448 -13.8845 -13.6892 -13.4426 -13.2063 -12.9914 -12.7789 -12.5430 -12.2486 -11.8719 -11.4395 -11.0288 -10.7203 -10.5582 -10.5564 -10.6943 -10.9341 -11.2221 -11.5024 -11.7548 -11.9951 -12.2325 -12.4528 -12.6351 -12.7588 -12.8205 -12.8409 -12.8398 -12.8120 -12.7485 -12.6541 -12.5372 -12.4040 -12.2738 -12.1792 -12.1604 -12.2519 -12.4505 -12.7203 -13.0263 -13.3131 -13.5139 -13.5975 -13.5903 -13.5765 -13.6424 -13.8085 -14.0399 -14.2993 -14.5748 -14.8440 -15.0526 -15.1360 -15.0539 -14.8269 -14.5230 -14.2021 -13.9117 -13.6688 -13.4580 -13.2643 -13.0823 -12.9147 -12.7738 -12.6763 -12.6366 -12.6702 -12.7886 -12.9967 -13.2682 -13.5552 -13.8287 -14.0760 -14.2832 -14.4442 -14.5704 -14.6806 -14.7958 -14.9095 -14.9924 -15.0212 -14.9886 -14.9050 -14.7786 -14.5932 -14.3209 -13.9512 -13.5424 -13.1925 -12.9553 -12.8484 -12.8826 -13.0484 -13.3018 -13.5562 -13.7175 -13.7448 -13.6750 -13.5570 -13.4163 -13.2645 -13.1035 -12.9433 -12.7891 -12.6471 -12.5225 -12.4158 -12.3326 -12.2834 -12.2726 -12.3046 -12.3864 -12.5308 -12.7532 -13.0344 -13.3268 -13.5830 -13.7846 -13.9543 -14.1207 -14.2740 -14.3957 -14.4823 -14.5313 -14.5302 -14.4732 -14.3900 -14.3074 -14.2295 -14.1709 -14.1518 -14.1899 -14.3069 -14.4903 -14.6609 -14.7218 -14.6292 -14.4007 -14.0917 -13.7694 -13.4932 -13.3077 -13.2353 -13.2642 -13.3543 -13.4664 -13.5838 -13.7038 -13.8160 -13.9234 -14.0350 -14.1443 -14.2533 -14.3876 -14.5692 -14.7950 -15.0490 -15.3328 -15.6627 -16.0532 -16.4893 -16.9259 -17.3118 -17.5928 -17.7363 -17.7389 -17.6183 -17.4002 -17.1135 -16.7825 -16.4199 -16.0271 -15.6299 -15.2731 -14.9956 -14.8219 -14.7436 -14.7429 -14.8133 -14.9600 -15.1811 -15.4441 -15.6851 -15.8439 -15.9021 -15.8829 -15.8313 -15.7836 -15.7678 -15.8065 -15.9142 -16.0700 -16.2295 -16.3349 -16.3457 -16.2622 -16.1129 -15.9372 -15.7785 -15.6638 -15.5854
FT9    -2.0332 -2.0937 -2.0933 -2.0374 -1.9558 -1.8721 -1.7846 -1.6937 -1.6176 -1.5842 -1.6056 -1.6580 -1.7021 -1.7075 -1.6531 -1.5561 -1.4595 -1.3818 -1.3008 -1.1845 -1.0325 -0.8819 -0.7560 -0.6409 -0.5023 -0.3264 -0.1402 0.0158 0.1136 0.1405 0.0918 -0.0185 -0.1461 -0.2329 -0.2421 -0.1709 -0.0359 0.1428 0.3533 0.5864 0.8202 1.0301 1.1870 1.2635 1.2627 1.2221 1.1765 1.1352 1.0814 0.9920 0.8601 0.6910 0.4920 0.2696 0.0358 -0.1928 -0.3994 -0.5600 -0.6470 -0.6495 -0.5879 -0.4984 -0.4313 -0.4207 -0.4703 -0.5617 -0.6759 -0.7927 -0.8850 -0.9268 -0.9032 -0.8173 -0.6890 -0.5471 -0.4178 -0.2942 -0.1589 0.0063 0.2132 0.4400 0.6493 0.8220 0.9682 1.1120 1.2568 1.3829 1.4828 1.5741 1.6857 1.8312 1.9982 2.1514 2.2669 2.3454 2.3936 2.4113 2.4091 2.4066 2.4146 2.4431 2.4963 2.5718 2.6629 2.7455 2.7786 2.7355 2.6302 2.4863 2.3194 2.1384 1.9540 1.7791 1.6230 1.4762 1.3278 1.1865 1.0700 1.0003 0.9888 1.0313 1.1266 1.2692 1.4348 1.5946 1.7362 1.8629 1.9732 2.0424 2.0402 1.9568 1.8147 1.6413 1.4513 1.2618 1.0934 0.9478 0.8190 0.7072 0.6171 0.5573 0.5325 0.5599 0.6513 0.7889 0.9371 1.0631 1.1392 1.1534 1.1286 1.1003 1.0763 1.0551 1.0445 1.0384 1.0094 0.9510 0.8829 0.8418 0.8582 0.9427 1.0729 1.2062 1.3119 1.3823 1.4217 1.4365 1.4200 1.3644 1.2712 1.1511 1.0212 0.9203 0.8844 0.9152 0.9939 1.0899 1.1815 1.2531 1.3044 1.3367 1.3299 1.2739 1.1775 1.0463 0.8813 0.6779 0.4388 0.1949 -0.0203 -0.1916 -0.3175 -0.3978 -0.4220 -0.3905 -0.3203 -0.2457 -0.2030 -0.2148 -0.2796 -0.3691 -0.4539 -0.5130 -0.5253 -0.4851 -0.4151 -0.3392 -0.2642 -0.1888 -0.1131 -0.0581 -0.0520 -0.1071 -0.2091 -0.3254 -0.4333 -0.5361 -0.6345 -0.7134 -0.7449 -0.7173 -0.6398 -0.5254 -0.4020 -0.3015 -0.2248 -0.1593 -0.1121 -0.0952 -0.1144 -0.1644 -0.2298 -0.3012 -0.4015 -0.5654 -0.8067 -1.1090 -1.4468 -1.7960 -2.1298 -2.4272 -2.6664 -2.8412 -2.9795 -3.1240 -3.2965 -3.4785 -3.6338 -3.7340 -3.7764 -3.7689 -3.7133 -3.6050 -3.4356 -3.1961 -2.8807 -2.4988 -2.0925 -1.7143 -1.3936 -1.1361 -0.9444 -0.8086 -0.7210 -0.6717 -0.6356 -0.6104 -0.6230 -0.6938 -0.8073 -0.9394 -1.0608 -1.1459 -1.1897 -1.2167 -1.2545 -1.3001 -1.3340 -1.3493 -1.3449 -1.3238 -1.2931 -1.2556 -1.2075 -1.1428 -1.0598 -0.9739 -0.9027 -0.8577 -0.8400 -0.8473 -0.8831 -0.9491 -1.0443 -1.1728 -1.3296 -1.5011 -1.6713 -1.8222 -1.9355 -1.9946 -1.9769 -1.8761 -1.7194 -1.5346 -1.3360 -1.1396 -0.9708 -0.8543 -0.7897 -0.7531 -0.7241 -0.6950 -0.6655 -0.6348 -0.5857 -0.4992 -0.3642 -0.2005 -0.0496 0.0574 0.1139 0.1256 0.1083 0.0829 0.0550 0.0157 -0.0441 -0.1230 -0.2178 -0.3306 -0.4474 -0.5442 -0.6015 -0.6112 -0.5700 -0.5048 -0.4634 -0.4822 -0.5887 -0.7851 -1.0270 -1.2542 -1.4225 -1.5338 -1.6120 -1.6728 -1.7182 -1.7220 -1.6602 -1.5363 -1.3635 -1.1634 -0.9491 -0.7351 -0.5430 -0.3878 -0.2869 -0.2528 -0.2948 -0.4126 -0.6001 -0.8445 -1.1175 -1.3932 -1.6586 -1.9006 -2.1163 -2.3093 -2.4818 -2.6275 -2.7419 -2.8370 -2.9247 -2.9975 -3.0313 -3.0153 -2.9606 -2.8786 -2.7802 -2.6947 -2.6540 -2.6654 -2.7049 -2.7362 -2.7295 -2.6565 -2.5169 -2.3574 -2.2218 -2.1137 -2.0188 -1.9411 -1.8991 -1.9010 -1.9435 -2.0167 -2.1062 -2.1882 -2.2348 -2.2283 -2.1620 -2.0299 -1.8255 -1.5634 -1.2892 -1.0402 -0.8438 -0.7189 -0.6710 -0.6963 -0.7881 -0.9220 -1.0673 -1.1967 -1.3021 -1.3802 -1.4396 -1.4852 -1.5227 -1.5554 -1.5923 -1.6437 -1.7084 -1.7761 -1.8416 -1.9169 -2.0166 -2.1410 -2.2847 -2.4333 -2.5734 -2.7004 -2.8076 -2.8652 -2.8318 -2.7001 -2.5007 -2.2840 -2.0996 -1.9762 -1.9267 -1.9322 -1.9562 -1.9784 -1.9956 -2.0208 -2.0750 -2.1721 -2.3201 -2.5136 -2.7249 -2.9276 -3.1105 -3.2753 -3.4231 -3.5768 -3.7728 -4.0153 -4.2718 -4.4998 -4.6679 -4.7553 -4.7463 -4.6254 -4.4051 -4.1391 -3.8869 -3.6729 -3.4840 -3.2900 -3.0758 -2.8628 -2.6834 -2.5528 -2.4813 -2.4688 -2.5050 -2.5788 -2.6877 -2.8135 -2.9180 -2.9686 -2.9520 -2.8740 -2.7687 -2.6764 -2.6178 -2.6085 -2.6482 -2.7291 -2.8475 -2.9718 -3.0658 -3.1144 -3.1253 -3.1203 -3.1343 -3.1839 -3.2627 -3.3526
