sounds,syll,stress_unstress,suffix,present_past,corrAns,trigger_item,trigger_senonset,trigger_verbsonset,trigger_1_F0,trigger_suffix,trigger_2_F0,ID_item,ID_senonset,ID_verbonset,ID_1_F0,ID_suffix,ID_2_F0,ms_senonset,ms_verbonset,ms_1_F0,ms_suffix,ms_2_F0,file_name,sentence,cond,combo,thisN,thisTrialN,thisRepN,key_resp_4.keys,key_resp_4.corr,key_resp_4.rt,key_resp_4.duration,key_resp_5.keys,item_id,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,key_resp_2.duration,key_resp_5.rt,key_resp_5.duration,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,experimental_trials.thisRepN,experimental_trials.thisTrialN,experimental_trials.thisN,experimental_trials.thisIndex,thisRow.t,notes,instructions.started,instr.started,key_resp.started,instructions.stopped,key_resp.keys,key_resp.rt,key_resp.duration,init_practice.started,init_practice.stopped,test_practice.started,test_sound_2.started,key_resp_4.started,polygon.started,serialPort_item_2.started,serialPort_item_2.stopped,test_sound_2.stopped,test_practice.stopped,practice_trials.key_resp_4.keys,practice_trials.key_resp_4.corr,practice_trials.key_resp_4.rt,practice_trials.key_resp_4.duration,takeabreak.started,takeabreak.stopped,practice_trials.key_resp_5.keys,init_trials.started,init_trials.stopped,test.started,test_sound.started,key_resp_2.started,polygon_2.started,serialPort_item.started,serialPort_item.stopped,test_sound.stopped,test.stopped,experimental_trials.key_resp_2.keys,experimental_trials.key_resp_2.corr,experimental_trials.key_resp_2.rt,experimental_trials.key_resp_2.duration,experimental_trials.key_resp_5.keys,text_3.started,key_resp_5.started,experimental_trials.key_resp_5.rt,experimental_trials.key_resp_5.duration,Thanks.started,text_2.started,key_resp_thanks.started,Thanks.stopped,key_resp_thanks.keys,key_resp_thanks.rt,key_resp_thanks.duration,participant,session,date,expName,psychopyVersion,frameRate,expStart,
sounds/39b_manchar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.81,0.91203755787037,1.140584317129629,1.2139708912037,101,20,21,22,23,24,0,0.61,0.71203755787037,0.940584317129629,1.0139708912037,39b_manchar.wav,,b,,18,18,0,,,,,None,39,right,0,2.6518030000152066,None,,,,,,,0,18,18,7,3055.5423192000017,,,,,,,,,,,,,,,,,,,,,,,3058.205122399959,3058.2051496000495,,,,3055.530492000049,3055.535422966645,3055.5423192000017,3055.5423192000017,0.005192800075747073,0.018207899993285537,3057.8016926000128,3058.202612800058,right,0,2.6518030000152066,None,None,,,,,,,,,,,,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
sounds/14b_borrar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.72,0.770187630208333,0.851961241319444,0.964399956597222,101,20,21,22,23,24,0,0.52,0.570187630208333,0.651961241319444,0.764399956597222,14b_borrar.wav,,b,,19,19,0,,,,,space,14,right,0,2.4322189999511465,None,5.727135400054976,None,,,,,0,19,19,20,3058.2186867999844,,,,,,,,,,,,,,,,,,,,,,,3060.658451199997,3066.4041472000536,,,,3058.2068341999548,3058.21786436666,3058.2186867999844,3058.2186867999844,0.0016922999639064074,0.014497000025585294,3060.1848272000207,3060.6542733999668,right,0,2.4322189999511465,None,space,3060.668457300053,3060.668457300053,5.727135400054976,None,,,,,,,,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
sounds/04c_plantar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.862877574458911,0.9343518689653568,1.20493812332404,1.21897569287037,101,30,31,32,33,34,0,0.662877574458911,0.734351868965357,1.00493812332404,1.01897569287037,04c_plantar.wav,,c,,20,20,0,,,,,None,4,left,0,1.9986781000625342,None,,,,,,,0,20,20,9,3066.4211777000455,,,,,,,,,,,,,,,,,,,,,,,3068.4482624999946,3068.4483495999593,,,,3066.4096534999553,3066.4181316666695,3066.4211777000455,3066.4211777000455,0.005494400043971837,0.018048700061626732,,3068.4445203000214,left,0,1.9986781000625342,None,None,,,,,,,,,,,,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
sounds/11a_pegar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8182808977343741,0.831294515585661,0.98,1.012063288108519,101,10,11,12,13,14,0,0.618280897734374,0.631294515585661,0.78,0.812063288108519,11a_pegar.wav,,a,,21,21,0,,,,,None,11,right,0,1.7940175000112504,None,,,,,,,0,21,21,3,3068.465421300032,,,,,,,,,,,,,,,,,,,,,,,3070.2902031999547,3070.2903102999553,,,,3068.4537881000433,3068.4682840333635,3068.465421300032,3068.465421300032,0.005468999966979027,0.018316600006073713,,3070.271217499976,right,0,1.7940175000112504,None,None,,,,,,,,,,,,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
sounds/28d_parar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.8458860026041659,0.862313736979166,1.018194683159722,1.032797113715277,101,40,41,42,43,44,0,0.645886002604166,0.662313736979166,0.818194683159722,0.832797113715277,28d_parar.wav,,d,,22,22,0,,,,,None,28,right,0,2.695581400068477,None,,,,,,,0,22,22,18,3070.306782600004,,,,,,,,,,,,,,,,,,,,,,,3073.0089323000284,3073.0090195999946,,,,3070.295371199958,3070.301721033299,3070.306782600004,3070.306782600004,0.00507449998985976,0.017736700014211237,3072.218219900038,3073.004880900029,right,0,2.695581400068477,None,None,,,,,,,,,,,,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
sounds/20c_cubrir.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.980138641742621,1.01,1.192436112212021,1.28412143493692,101,30,31,32,33,34,0,0.780138641742621,0.81,0.992436112212021,1.08412143493692,20c_cubrir.wav,,c,,23,23,0,,,,,None,20,left,0,1.9918070000130683,None,,,,,,,0,23,23,31,3073.02675249998,,,,,,,,,,,,,,,,,,,,,,,3075.04225389997,3075.0423623999814,,,,3073.01461329998,3073.0184449667036,3073.02675249998,3073.02675249998,0.005620600073598325,0.01895140006672591,,3075.021471200045,left,0,1.9918070000130683,None,None,,,,,,,,,,,,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
sounds/18b_cumplir.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.2408027271412,1.25568597366898,1.46256310040509,1.54144430700231,101,20,21,22,23,24,0,1.0408027271412,1.05568597366898,1.26256310040509,1.34144430700231,18b_cumplir.wav,,b,,24,24,0,,,,,None,18,right,0,2.4475503000430763,None,,,,,,,0,24,24,29,3075.059288599994,,,,,,,,,,,,,,,,,,,,,,,3077.524434300023,3077.5245227999985,,,,3075.048263499979,3075.0518644333433,3075.059288599994,3075.059288599994,0.005944899981841445,0.018067499971948564,3077.2518960000016,3077.5209475000156,right,0,2.4475503000430763,None,None,,,,,,,,,,,,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
sounds/21a_mezclar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.78,0.9121902777777772,1.20214212962962,1.27,101,10,11,12,13,14,0,0.58,0.712190277777777,1.00214212962962,1.07,21a_mezclar.wav,,a,,25,25,0,,,,,None,21,right,0,2.007618499919772,None,,,,,,,0,25,25,27,3077.539859900018,,,,,,,,,,,,,,,,,,,,,,,3079.5584452999756,3079.558529400034,,,,3077.5293837999925,3077.5351559667074,3077.539859900018,3077.539859900018,0.004867300041951239,0.016072900034487247,3079.574540300062,3079.554900099989,right,0,2.007618499919772,None,None,,,,,,,,,,,,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
sounds/05a_fumar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,1.15,1.36712555700231,1.48,1.56308830295138,101,10,11,12,13,14,0,0.95,1.16712555700231,1.28,1.36308830295138,05a_fumar.wav,,a,,26,26,0,,,,,None,5,right,0,2.157234700047411,None,,,,,,,0,26,26,38,3079.574540300062,,,,,,,,,,,,,,,,,,,,,,,3081.7597774000606,3081.759879200021,,,,3079.5636164000025,3079.5686978666968,3079.574540300062,3079.574540300062,0.005092900013551116,0.016976900049485266,,3081.7384373999666,right,0,2.157234700047411,None,None,,,,,,,,,,,,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
sounds/19a_marcar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8400000000000001,0.97,1.245718359375,1.273519140625,101,10,11,12,13,14,0,0.64,0.77,1.045718359375,1.073519140625,19a_marcar.wav,,a,,27,27,0,,,,,None,19,right,0,1.9235035000601783,None,,,,,,,0,27,27,19,3081.7757335000206,,,,,,,,,,,,,,,,,,,,,,,3083.7089465999743,3083.709034999949,,,,3081.7650308000157,3081.7689358333673,3081.7757335000206,3081.7757335000206,0.005191800068132579,0.017061699996702373,3083.685184699949,3083.7045514000347,right,0,1.9235035000601783,None,None,,,,,,,,,,,,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
sounds/38b_pagar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.166737304687499,1.185271158854166,1.29521061197916,1.4055712890624898,101,20,21,22,23,24,0,0.966737304687499,0.985271158854166,1.09521061197916,1.20557128906249,38b_pagar.wav,,b,,28,28,0,,,,,None,38,right,0,2.7015498999971896,None,,,,,,,0,28,28,17,3083.7255632999586,,,,,,,,,,,,,,,,,,,,,,,3086.4423743999796,3086.44246619998,,,,3083.7149499000516,3083.7185443667154,3083.7255632999586,3083.7255632999586,0.005943799973465502,0.01761929993517697,3085.9854420999764,3086.4379544999683,right,0,2.7015498999971896,None,None,,,,,,,,,,,,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
sounds/35b_secar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8990044921875,1.025708658854166,1.179689416956018,1.20652606336805,101,20,21,22,23,24,0,0.6990044921875,0.825708658854166,0.979689416956018,1.00652606336805,35b_secar.wav,,b,,29,29,0,,,,,space,35,right,0,2.408979000058025,None,7.422511100070551,None,,,,,0,29,29,5,3086.458866599947,,,,,,,,,,,,,,,,,,,,,,,3088.87567530002,3096.3205845999764,,,,3086.448243299965,3086.4517977666733,3086.458866599947,3086.458866599947,0.005827799905091524,0.017376399948261678,3088.601534400019,3088.8714625999564,right,0,2.408979000058025,None,space,3088.8845909000374,3088.8845909000374,7.422511100070551,None,,,,,,,,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
sounds/32d_pulsar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.796440212673611,0.8294641710069439,0.99,1.097783832465277,101,40,41,42,43,44,0,0.596440212673611,0.629464171006944,0.79,0.897783832465277,32d_pulsar.wav,,d,,30,30,0,,,,,None,32,right,0,2.0403004999971017,None,,,,,,,0,30,30,24,3096.3379813999636,,,,,,,,,,,,,,,,,,,,,,,3098.3918722999515,3098.3919628000585,,,,3096.32583300001,3096.3348264666897,3096.3379813999636,3096.3379813999636,0.0052284999983385205,0.018547400017268956,3098.1518268999644,3098.3876920000184,right,0,2.0403004999971017,None,None,,,,,,,,,,,,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
sounds/07c_tumbar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.9084024930273432,0.9247360728973012,1.143289673625005,1.154847989033482,101,30,31,32,33,34,0,0.708402493027343,0.724736072897301,0.943289673625005,0.954847989033482,07c_tumbar.wav,,c,,31,31,0,,,,,None,7,left,0,2.347800499992445,None,,,,,,,0,31,31,6,3098.406973400037,,,,,,,,,,,,,,,,,,,,,,,3100.7753019999946,3100.7753927999875,,,,3098.3968860000605,3098.4017184667214,3098.406973400037,3098.406973400037,0.004925900022499263,0.015776699990965426,3100.3683084000368,3100.771094899974,left,0,2.347800499992445,None,None,,,,,,,,,,,,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
sounds/25b_ganar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,1.152097938368055,1.15990068760488,1.28904165650454,1.37272500435153,101,20,21,22,23,24,0,0.952097938368055,0.95990068760488,1.08904165650454,1.17272500435153,25b_ganar.wav,,b,,32,32,0,,,,,None,25,right,0,2.195927899912931,None,,,,,,,0,32,32,8,3100.7919018999673,,,,,,,,,,,,,,,,,,,,,,,3103.0184417000273,3103.018549600034,,,,3100.780886600027,3100.785083066618,3100.7919018999673,3100.7919018999673,0.00552779994904995,0.0173107999144122,,3103.0041062999517,right,0,2.195927899912931,None,None,,,,,,,,,,,,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
sounds/34c_formar.wav,CVC,Unstressed,Match,past,num_2,0.0,0.2,0.876373676215277,0.992687651909722,1.14,1.26319767795138,101,30,31,32,33,34,0,0.676373676215277,0.792687651909722,0.94,1.06319767795138,34c_formar.wav,,c,,33,33,0,,,,,None,34,left,0,2.2953166000079364,None,,,,,,,0,33,33,2,3103.03613579995,,,,,,,,,,,,,,,,,,,,,,,3105.341092300019,3105.341182300006,,,,3103.0239726,3103.0348384333856,3103.03613579995,3103.03613579995,0.005451299948617816,0.0186103000305593,3105.2847674000077,3105.3373547999654,left,0,2.2953166000079364,None,None,,,,,,,,,,,,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
sounds/06d_soplar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.761291666666666,0.8899999999999999,1.102139687590422,1.166665581687644,101,40,41,42,43,44,0,0.561291666666666,0.69,0.902139687590422,0.966665581687644,06d_soplar.wav,,d,,34,34,0,,,,,None,6,left,0,2.669956799945794,None,,,,,,,0,34,34,16,3105.3577609000495,,,,,,,,,,,,,,,,,,,,,,,3108.0417288000463,3108.04182100005,,,,3105.345932599972,3105.351341666716,3105.3577609000495,3105.3577609000495,0.0047651000786572695,0.017423100071027875,3107.25122179999,3108.0375750999665,left,0,2.669956799945794,None,None,,,,,,,,,,,,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
sounds/30a_fundar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.77,0.91,1.112685546875,1.12,101,10,11,12,13,14,0,0.57,0.71,0.912685546875,0.92,30a_fundar.wav,,a,,35,35,0,,,,,None,30,right,0,2.1918629999272525,None,,,,,,,0,35,35,36,3108.058617600007,,,,,,,,,,,,,,,,,,,,,,,3110.2580547999823,3110.258188799955,,,,3108.047353700036,3108.0515981666435,3108.058617600007,3108.058617600007,0.005571200046688318,0.017981500015594065,3110.218495600042,3110.2539107999764,right,0,2.1918629999272525,None,None,,,,,,,,,,,,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
sounds/12a_matar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.8400000000000001,0.96,1.17307472511574,1.186647497106481,101,10,11,12,13,14,0,0.64,0.76,0.97307472511574,0.986647497106481,12a_matar.wav,,a,,36,36,0,,,,,None,12,right,0,2.215570700005628,None,,,,,,,0,36,36,25,3110.2751942999894,,,,,,,,,,,,,,,,,,,,,,,3112.5069282000186,3112.5069691999815,,,,3110.2647502999753,3110.2680453666876,3110.2751942999894,3110.2751942999894,0.00661679997574538,0.017844200017862022,3112.468458999996,3112.5037985000527,right,0,2.215570700005628,None,None,,,,,,,,,,,,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
sounds/08d_filtrar.wav,CVC,Stressed,Mismatch,past,num_2,0.0,0.2,0.7526856695589441,0.87808115762362,1.118901843962886,1.172598812485867,101,40,41,42,43,44,0,0.552685669558944,0.67808115762362,0.918901843962886,0.972598812485867,08d_filtrar.wav,,d,,37,37,0,,,,,None,8,right,0,2.6839574000332505,None,,,,,,,0,37,37,15,3112.5197266000323,,,,,,,,,,,,,,,,,,,,,,,3115.225182699971,3115.225275099976,,,,3112.509194100043,3112.517982966678,3112.5197266000323,3112.5197266000323,0.0022354000248014927,0.01350330002605915,3114.284964599996,3115.2208876999794,right,0,2.6839574000332505,None,None,,,,,,,,,,,,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
sounds/33b_culpar.wav,CVC,Unstressed,Mismatch,present,num_1,0.0,0.2,0.8606178431336959,0.869103678029107,1.109891641372144,1.131540467434179,101,20,21,22,23,24,0,0.660617843133696,0.669103678029107,0.909891641372144,0.931540467434179,33b_culpar.wav,,b,,38,38,0,,,,,None,33,right,0,3.088624899974093,None,,,,,,,0,38,38,35,3115.2420970000094,,,,,,,,,,,,,,,,,,,,,,,3118.3419422999723,3118.342016999959,,,,3115.230545300059,3115.2349131666747,3115.2420970000094,3115.2420970000094,0.005286399973556399,0.017947599990293384,3117.418387999991,3118.337543700007,right,0,3.088624899974093,None,None,,,,,,,,,,,,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
sounds/16a_llevar.wav,CVC,Stressed,Match,present,num_1,0.0,0.2,0.929084516317274,0.964936524692279,1.08,1.131864014418682,101,10,11,12,13,14,0,0.729084516317274,0.764936524692279,0.88,0.931864014418682,16a_llevar.wav,,a,,39,39,0,,,,,None,16,right,0,2.254425899940543,None,,,,,,,0,39,39,21,3118.3573278000113,,,,,,,,,,,,,,,,,,,,,,,3120.62436180003,3120.624445799971,,,,3118.346372500062,3118.351666166626,3118.3573278000113,3118.3573278000113,0.004378800047561526,0.016464499989524484,3120.26823279995,3120.620690200012,right,0,2.254425899940543,None,None,,,,,,,,,,,,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3120.624680900015,3120.6350267999806,3120.6350267999806,3127.3195398000535,space,6.6749457999831066,None,4_L1,001,2025-05-05_15h46.59.262,LangExperimentstress,2024.2.4,60.05721050087417,2025-05-05 15h47.09.793820 -0400,
