Fp1    3.0229 2.3688 1.5629 0.9859 0.7664 0.8531 1.1160 1.4185 1.6577 1.7746 1.7945 1.7137 1.4593 1.1117 0.8754 0.8418 0.9161 0.9724 0.9773 0.8955 0.6848 0.5103 0.4254 0.2274 -0.1994 -0.8221 -1.5940 -2.3674 -2.9514 -3.2098 -3.0949 -2.6139 -1.8739 -1.0099 -0.1884 0.4060 0.6997 0.7636 0.7468 0.7691 0.7571 0.5916 0.3621 0.2305 0.3089 0.5511 0.8626 1.1580 1.3144 1.2175 0.9794 0.8176 0.8306 1.0114 1.2887 1.5282 1.5196 1.2278 0.7823 0.3280 -0.1036 -0.5193 -0.8692 -1.0813 -1.2244 -1.3681 -1.4294 -1.3297 -1.1170 -0.9081 -0.7456 -0.5382 -0.2164 0.1239 0.3560 0.4959 0.5318 0.3477 -0.0583 -0.5846 -1.1202 -1.5327 -1.8174 -2.1039 -2.3884 -2.5760 -2.6279 -2.5104 -2.2409 -1.9497 -1.7475 -1.5859 -1.2914 -0.7570 -0.0354 0.6884 1.2205 1.4894 1.5571 1.5077 1.3575 1.0742 0.6584 0.2159 -0.1067 -0.2880 -0.4352 -0.6454 -0.9280 -1.2138 -1.4194 -1.4787 -1.4453 -1.4243 -1.5164 -1.6991 -1.8632 -1.9738 -2.0552 -2.1680 -2.3845 -2.6682 -2.8928 -2.9903 -3.0363 -3.1734 -3.4822 -3.8937 -4.2740 -4.5461 -4.6837 -4.5833 -4.0826 -3.1125 -1.8463 -0.5829 0.4613 1.2224 1.6211 1.5666 1.0540 0.1932 -0.8035 -1.6964 -2.3128 -2.6085 -2.6332 -2.5006 -2.3120 -2.0754 -1.7437 -1.2486 -0.5144 0.4529 1.4320 2.0587 2.1031 1.5625 0.6385 -0.3530 -1.1296 -1.5688 -1.7671 -1.9244 -2.1952 -2.6745 -3.3441 -4.0623 -4.5704 -4.6179 -4.1514 -3.3428 -2.3977 -1.4335 -0.5602 0.0295 0.1676 -0.0997 -0.5174 -0.8579 -1.0700 -1.2077 -1.2910 -1.2684 -1.0762 -0.7315 -0.3484 -0.0518 0.1359 0.2760 0.3967 0.4189 0.2598 -0.0406 -0.3191 -0.4250 -0.3561 -0.2196 -0.1231 -0.1064 -0.1656 -0.3016 -0.5091 -0.7733 -1.0815 -1.4201 -1.7547 -2.0556 -2.3261 -2.5297 -2.5620 -2.3727 -1.9815 -1.4576 -0.9347 -0.4830 -0.0808 0.2773 0.5614 0.7500 0.7952 0.6356 0.2604 -0.2533 -0.8050 -1.3350 -1.8169 -2.2667 -2.7552 -3.3168 -3.8962 -4.3712 -4.6151 -4.5363 -4.1017 -3.4580 -2.8416 -2.3876 -2.0514 -1.7055 -1.3327 -1.0242 -0.8310 -0.7112 -0.6281 -0.5902 -0.6291 -0.7538 -0.9022 -0.9428 -0.7768 -0.4128 0.0572 0.4727 0.7011 0.7408 0.6433 0.4427 0.1893 -0.1087 -0.4719 -0.8660 -1.1876 -1.3470 -1.2971 -1.0795 -0.8340 -0.6426 -0.4692 -0.2538 -0.0022 0.2415 0.4319 0.5316 0.5509 0.5347 0.5084 0.5016 0.5728 0.7342 0.9035 0.9973 0.9915 0.8678 0.6233 0.3056 -0.0102 -0.2985 -0.6042 -0.9865 -1.4530 -1.9380 -2.3006 -2.4018 -2.2590 -2.0813 -2.0906 -2.3670 -2.8444 -3.3403 -3.6400 -3.6454 -3.3808 -2.9046 -2.2778 -1.6068 -1.0216 -0.6049 -0.3804 -0.3449 -0.5217 -0.9269 -1.5273 -2.2101 -2.8367 -3.3540 -3.7123 -3.7740 -3.4185 -2.6621 -1.6508 -0.5811 0.4263 1.3386 2.1169 2.6460 2.7766 2.4826 1.8292 0.9300 -0.0133 -0.7154 -1.0025 -0.9235 -0.6260 -0.2529 0.0853 0.2844 0.2548 -0.0344 -0.5413 -1.1467 -1.6743 -1.9710 -1.9628 -1.6809 -1.2706 -0.9467 -0.8814 -1.1204 -1.5850 -2.1358 -2.6076 -2.8729 -2.8977 -2.7341 -2.3908 -1.8351 -1.0646 -0.1398 0.8304 1.7166 2.4009 2.7594 2.6658 2.1204 1.2711 0.3056 -0.6342 -1.4706 -2.1160 -2.4573 -2.4445 -2.1168 -1.5871 -1.0004 -0.4884 -0.1178 0.1079 0.1721 0.0255 -0.3839 -1.0139 -1.6462 -2.0491 -2.2192 -2.2795 -2.3157 -2.3487 -2.3429 -2.2803 -2.2105 -2.0978 -1.8070 -1.2693 -0.5748 0.0636 0.4896 0.7071 0.8559 1.0979 1.4737 1.8551 2.0747 2.0681 1.8149 1.2686 0.4213 -0.5391 -1.3250 -1.7675 -1.8782 -1.7987 -1.7081 -1.7196 -1.8209 -1.9562 -2.0832 -2.1970 -2.2625 -2.1689 -1.8636 -1.4052 -0.9207 -0.5778 -0.4743 -0.5588 -0.6919 -0.7809 -0.8434 -0.9385 -1.0786 -1.2025 -1.2178 -1.1507 -1.1191 -1.1914 -1.3683 -1.5601 -1.6060 -1.3539 -0.8269 -0.2545 0.1447 0.2824 0.2075 0.0306 -0.1714 -0.3827 -0.6156 -0.8516 -1.0294 -1.1028 -1.1145 -1.1473 -1.2495 -1.4409 -1.7483 -2.1730 -2.6744 -3.1838 -3.6024 -3.8173 -3.7364 -3.3324 -2.6795 -1.8859 -1.0900 -0.4350 -0.0153 0.1556 0.1599 0.1078 0.1159 0.2892 0.5691 0.7295 0.5850 0.1177 -0.5790 -1.3246 -1.9261 -2.2376 -2.2166 -1.9556 -1.5919 -1.1835 -0.6852 -0.0930 0.5029 0.9622 1.1867 1.1671 0.9694 0.6952 0.4185 0.1610 -0.1366 -0.5847 -1.1873
F3     -0.8165 -1.1975 -1.2862 -0.9392 -0.2494 0.6040 1.4377 2.1238 2.6003 2.8765 3.0040 3.0349 2.9783 2.8987 2.9132 3.0373 3.1298 2.9841 2.5045 1.7467 0.8279 -0.0017 -0.5266 -0.7192 -0.6553 -0.5136 -0.5052 -0.7395 -1.1809 -1.6608 -1.9731 -2.0282 -1.8604 -1.5306 -1.0992 -0.6354 -0.1785 0.2474 0.5910 0.8227 0.8830 0.7042 0.2914 -0.2509 -0.7356 -0.9675 -0.8173 -0.3088 0.4086 1.1729 1.9232 2.6145 3.1735 3.5204 3.6238 3.4512 2.9531 2.1760 1.2847 0.4621 -0.2251 -0.7736 -1.1645 -1.3883 -1.5008 -1.5184 -1.3660 -0.9716 -0.3521 0.3242 0.8221 0.9950 0.7737 0.1529 -0.7915 -1.8869 -2.9031 -3.6551 -4.0226 -4.0148 -3.7348 -3.2529 -2.6377 -2.0174 -1.4784 -1.0256 -0.6399 -0.3078 -0.0666 0.0202 -0.0573 -0.2124 -0.3419 -0.4202 -0.4760 -0.5548 -0.7207 -1.0019 -1.3850 -1.8511 -2.4122 -3.0927 -3.7935 -4.3125 -4.4763 -4.2223 -3.6598 -2.9417 -2.1743 -1.4007 -0.6123 0.1725 0.9327 1.6653 2.2661 2.5694 2.4343 1.8254 0.8858 -0.1383 -1.0233 -1.5928 -1.7676 -1.6311 -1.4207 -1.3481 -1.5077 -1.8537 -2.2392 -2.5285 -2.6278 -2.5180 -2.2436 -1.8620 -1.4649 -1.1764 -1.0391 -0.9629 -0.8941 -0.8518 -0.8555 -0.9520 -1.1749 -1.5532 -2.0908 -2.7077 -3.2801 -3.6558 -3.7143 -3.4428 -2.9510 -2.3924 -1.8744 -1.4158 -1.0143 -0.6843 -0.4453 -0.3230 -0.3635 -0.5708 -0.8641 -1.1629 -1.4018 -1.5493 -1.6135 -1.6186 -1.6231 -1.6755 -1.7468 -1.7580 -1.6503 -1.4231 -1.0928 -0.6738 -0.1670 0.3924 0.8745 1.1650 1.2250 1.0746 0.7666 0.3772 0.0396 -0.0976 0.0218 0.3676 0.8353 1.2351 1.4097 1.3282 1.0448 0.5834 -0.0080 -0.6315 -1.2066 -1.6815 -2.0571 -2.3710 -2.6398 -2.8117 -2.8011 -2.5689 -2.1798 -1.7425 -1.3564 -1.0728 -0.8729 -0.7112 -0.5854 -0.5300 -0.5269 -0.5079 -0.4211 -0.2651 -0.1134 -0.0930 -0.2630 -0.5532 -0.7952 -0.8860 -0.8623 -0.8032 -0.7383 -0.6452 -0.5235 -0.4149 -0.3203 -0.2347 -0.2408 -0.4572 -0.9206 -1.5635 -2.2614 -2.8291 -3.1710 -3.4148 -3.7806 -4.3546 -5.0496 -5.6990 -6.1961 -6.5011 -6.6052 -6.5258 -6.2619 -5.8252 -5.2606 -4.6296 -3.9942 -3.4361 -3.0893 -3.0695 -3.3515 -3.7904 -4.2742 -4.7651 -5.1985 -5.4568 -5.4660 -5.2701 -5.0060 -4.7770 -4.5427 -4.2088 -3.7226 -3.0945 -2.4277 -1.8219 -1.3095 -0.8769 -0.5107 -0.2627 -0.2463 -0.5733 -1.2001 -1.9400 -2.6559 -3.2601 -3.6496 -3.7730 -3.6466 -3.3382 -2.9049 -2.4379 -2.0689 -1.9111 -2.0301 -2.4411 -3.0821 -3.8084 -4.4375 -4.8446 -5.0313 -5.0919 -5.1696 -5.3835 -5.7777 -6.2968 -6.8349 -7.3005 -7.5868 -7.6041 -7.3100 -6.7057 -5.8312 -4.7495 -3.6123 -2.6458 -2.0274 -1.8298 -2.0330 -2.5358 -3.2112 -3.9433 -4.5934 -5.0187 -5.1231 -4.8924 -4.4417 -3.9562 -3.5663 -3.3533 -3.3434 -3.4819 -3.6699 -3.8475 -4.0360 -4.2566 -4.4814 -4.6312 -4.6460 -4.4719 -4.1084 -3.6831 -3.3223 -3.0777 -2.9480 -2.9179 -2.9623 -3.0256 -3.0647 -3.1091 -3.1913 -3.2660 -3.2163 -2.9843 -2.6634 -2.4385 -2.4567 -2.7480 -3.2303 -3.7628 -4.2395 -4.6481 -5.0072 -5.2896 -5.4098 -5.2804 -4.8657 -4.2233 -3.4899 -2.7918 -2.1870 -1.7135 -1.3956 -1.2181 -1.2021 -1.3986 -1.8448 -2.5453 -3.4222 -4.3260 -5.1465 -5.8347 -6.3902 -6.7871 -6.9852 -6.9836 -6.8390 -6.6660 -6.5577 -6.5593 -6.6244 -6.6204 -6.4304 -6.0022 -5.3390 -4.5333 -3.8004 -3.3879 -3.4048 -3.8121 -4.4679 -5.1709 -5.7543 -6.1415 -6.3670 -6.4779 -6.4334 -6.1471 -5.5975 -4.9549 -4.4767 -4.3317 -4.5774 -5.1686 -6.0053 -6.9816 -7.9779 -8.8744 -9.5696 -9.9937 -10.0822 -9.8542 -9.4289 -8.9110 -8.3672 -7.7961 -7.1381 -6.3338 -5.3785 -4.3479 -3.3802 -2.5760 -2.0117 -1.7644 -1.8883 -2.3716 -3.1208 -4.0087 -4.9356 -5.8411 -6.6714 -7.3593 -7.8441 -8.1011 -8.1245 -7.9330 -7.5470 -7.0203 -6.3972 -5.7124 -5.0622 -4.5497 -4.2201 -4.0868 -4.1562 -4.4260 -4.8869 -5.4420 -5.9733 -6.4053 -6.6851 -6.7812 -6.7495 -6.7443 -6.8938 -7.2514 -7.7749 -8.3600 -8.9105 -9.3944 -9.8101 -10.1253 -10.2837 -10.2892 -10.1946 -10.0327 -9.7955 -9.4838 -9.1072 -8.6628 -8.1852 -7.7057 -7.1789 -6.5367 -5.8428 -5.2626 -4.9143 -4.8214 -4.9496 -5.2144 -5.5404 -5.8731 -6.1364 -6.2483 -6.1757 -5.9562 -5.7067 -5.5228 -5.4016 -5.2642 -4.9906 -4.4864 -3.7629 -2.9703 -2.2968 -1.9075 -1.9225 -2.3252
F7     -0.6641 -0.9834 -1.3427 -1.5193 -1.5280 -1.4705 -1.4165 -1.4307 -1.5146 -1.5704 -1.5542 -1.4868 -1.4056 -1.3226 -1.2416 -1.1467 -1.0451 -1.0326 -1.1188 -1.2244 -1.3184 -1.3170 -1.2140 -1.0875 -1.0885 -1.2902 -1.6105 -1.9694 -2.3671 -2.6470 -2.5540 -2.0736 -1.3569 -0.5589 0.2025 0.8259 1.2882 1.6518 1.9851 2.3207 2.6010 2.7002 2.5637 2.2561 1.9367 1.7194 1.7163 1.9843 2.4541 2.9564 3.3667 3.6630 3.8698 3.9468 3.8565 3.5923 3.1635 2.5942 1.9581 1.3653 0.8286 0.2780 -0.2697 -0.7188 -1.0534 -1.2853 -1.3688 -1.2549 -0.9981 -0.7762 -0.7267 -0.8900 -1.2211 -1.5857 -1.9006 -2.1328 -2.2407 -2.1856 -1.9658 -1.6319 -1.2520 -0.8858 -0.6479 -0.6379 -0.7591 -0.8437 -0.8264 -0.6780 -0.3844 -0.0210 0.3431 0.6979 1.0623 1.4465 1.8228 2.1073 2.2068 2.1538 2.0758 2.0522 2.0579 1.9877 1.7569 1.3727 0.9518 0.6473 0.5221 0.5353 0.5901 0.5726 0.4043 0.1020 -0.2966 -0.7073 -1.0910 -1.4688 -1.8484 -2.2040 -2.5127 -2.8064 -3.1319 -3.4808 -3.8030 -4.0642 -4.3076 -4.5783 -4.8637 -5.0994 -5.2351 -5.2391 -5.0720 -4.6932 -4.1170 -3.3952 -2.6003 -1.8475 -1.2246 -0.7160 -0.2547 0.1504 0.4370 0.5681 0.5731 0.4970 0.3759 0.2694 0.2192 0.2325 0.3049 0.4457 0.6924 1.0533 1.4695 1.8776 2.2083 2.4019 2.4105 2.2166 1.8341 1.3329 0.8553 0.5332 0.3812 0.3670 0.4713 0.6053 0.6263 0.4694 0.1546 -0.2708 -0.7266 -1.1054 -1.3065 -1.3049 -1.1037 -0.7622 -0.4074 -0.0951 0.2312 0.6165 0.9997 1.2582 1.3202 1.1787 0.8810 0.5558 0.3156 0.1787 0.1194 0.1678 0.3512 0.5809 0.7443 0.8038 0.8056 0.8460 0.9318 1.0364 1.1316 1.2228 1.3415 1.4751 1.5519 1.5029 1.3377 1.1018 0.8179 0.5454 0.3430 0.1903 0.0965 0.1178 0.2912 0.5670 0.8512 1.1004 1.2895 1.3695 1.3686 1.3445 1.2977 1.1753 0.9436 0.6415 0.3107 -0.0147 -0.2641 -0.4036 -0.4752 -0.5397 -0.6291 -0.7354 -0.8011 -0.7550 -0.5865 -0.3650 -0.1798 -0.0800 -0.0674 -0.1130 -0.1974 -0.3526 -0.5984 -0.8248 -0.8597 -0.6510 -0.2808 0.1459 0.5855 1.0427 1.4817 1.8406 2.0819 2.1678 2.0572 1.7915 1.4659 1.1292 0.7780 0.3849 -0.0860 -0.6340 -1.1149 -1.3686 -1.3301 -1.0264 -0.5742 -0.0957 0.3953 0.9788 1.6983 2.4651 3.1045 3.4842 3.5972 3.5692 3.5083 3.4889 3.5833 3.7959 4.0720 4.3233 4.4707 4.4300 4.1763 3.7631 3.2667 2.7559 2.2844 1.8949 1.6400 1.5543 1.6340 1.8180 1.9994 2.0923 2.0505 1.9023 1.7000 1.4370 1.1071 0.7512 0.4390 0.2468 0.2338 0.4175 0.7191 1.0103 1.1915 1.2507 1.2201 1.0947 0.8614 0.5698 0.2827 0.0448 -0.0821 -0.0369 0.1367 0.3376 0.5292 0.7282 0.9558 1.2098 1.4461 1.6011 1.6185 1.4867 1.2738 1.0881 0.9673 0.9237 0.9628 1.0315 1.0934 1.1422 1.1962 1.2827 1.4043 1.5367 1.6475 1.7093 1.7287 1.7539 1.8521 2.0504 2.2925 2.4729 2.4985 2.3748 2.1613 1.8867 1.5603 1.2285 0.9602 0.7725 0.6660 0.6703 0.7958 0.9739 1.1144 1.2106 1.3188 1.4494 1.5715 1.6910 1.7598 1.7096 1.5516 1.3036 0.9927 0.6842 0.4174 0.1883 -0.0308 -0.2698 -0.5309 -0.7749 -0.9577 -1.0643 -1.0900 -1.0600 -1.0115 -0.9338 -0.7831 -0.5780 -0.3669 -0.2010 -0.1436 -0.2250 -0.3991 -0.5835 -0.7089 -0.7419 -0.6623 -0.4889 -0.2911 -0.1054 0.0785 0.2523 0.3988 0.4753 0.4099 0.1564 -0.2855 -0.8796 -1.5801 -2.3566 -3.1289 -3.7546 -4.1019 -4.0970 -3.7434 -3.1556 -2.4991 -1.8708 -1.2934 -0.8000 -0.4000 -0.0150 0.4106 0.8780 1.3444 1.7392 1.9707 1.9810 1.7811 1.4131 0.9141 0.3284 -0.3043 -0.9812 -1.6526 -2.2078 -2.6113 -2.9238 -3.1754 -3.3329 -3.3639 -3.2667 -3.0425 -2.6863 -2.2086 -1.6619 -1.0967 -0.5254 -0.0198 0.2795 0.3228 0.2713 0.3084 0.4800 0.7788 1.1857 1.6517 2.0830 2.3989 2.5702 2.6052 2.5244 2.3796 2.2092 2.0095 1.7656 1.4746 1.1484 0.8083 0.4984 0.2814 0.2124 0.3303 0.6410 1.0758 1.5602 2.0964 2.6760 3.1940 3.5168 3.6107 3.5580 3.5107 3.6076 3.8821 4.2683 4.6402 4.8763 4.9429 4.9408 4.9540 4.9820 5.0141 5.0517 5.0792 5.0578 4.9817 4.8801 4.8110 4.7941 4.7878 4.8206
FT9    -0.0307 -0.3118 -0.4587 -0.5053 -0.5157 -0.6104 -0.7925 -1.0579 -1.4014 -1.7197 -1.9161 -2.0187 -2.1232 -2.2909 -2.5401 -2.8729 -3.2374 -3.5348 -3.6972 -3.6960 -3.5228 -3.3190 -3.2424 -3.2605 -3.2707 -3.1229 -2.7121 -2.0856 -1.3840 -0.7196 -0.1521 0.3517 0.8001 1.1627 1.4322 1.5935 1.6736 1.7664 1.9510 2.2714 2.6807 3.0439 3.3533 3.6350 3.8823 4.0534 4.0846 3.9657 3.7701 3.5748 3.4439 3.3858 3.3819 3.4296 3.5291 3.6512 3.7216 3.6691 3.4870 3.1893 2.7755 2.2269 1.5489 0.8257 0.1177 -0.5131 -1.0700 -1.5611 -1.9841 -2.3547 -2.6662 -2.8870 -2.9911 -2.9634 -2.8199 -2.5375 -2.1073 -1.6186 -1.1900 -0.8994 -0.7549 -0.6904 -0.6727 -0.7657 -0.9684 -1.1988 -1.3985 -1.5014 -1.4287 -1.1617 -0.7367 -0.2092 0.3424 0.8562 1.2917 1.6655 1.9727 2.1436 2.1264 1.9458 1.6868 1.3811 1.0068 0.5848 0.1697 -0.1894 -0.5454 -1.0004 -1.5265 -2.0373 -2.4679 -2.7563 -2.8977 -2.9972 -3.1554 -3.3992 -3.7018 -4.0045 -4.2573 -4.4395 -4.5678 -4.7134 -4.9413 -5.2618 -5.6259 -5.9627 -6.2071 -6.3254 -6.3281 -6.2200 -5.9847 -5.5955 -5.0365 -4.3098 -3.4629 -2.5843 -1.7625 -1.1015 -0.6298 -0.3220 -0.1455 -0.0069 0.1749 0.4022 0.6167 0.7848 0.9366 1.1295 1.4098 1.7723 2.1903 2.6368 3.0640 3.4090 3.6103 3.6380 3.4809 3.1543 2.7162 2.2706 1.9246 1.7290 1.6668 1.6970 1.8119 2.0059 2.2466 2.4559 2.4737 2.2200 1.7699 1.2309 0.6999 0.2686 -0.0221 -0.1736 -0.2110 -0.1600 -0.0324 0.1837 0.4666 0.7393 0.9383 1.0355 1.0039 0.8430 0.5787 0.2760 0.0322 -0.1171 -0.1903 -0.1922 -0.0951 0.1236 0.4396 0.8038 1.1400 1.3872 1.5253 1.5788 1.6034 1.6110 1.5737 1.4750 1.3066 1.0429 0.6947 0.3214 0.0020 -0.2141 -0.3172 -0.3172 -0.2022 0.0236 0.3351 0.7033 1.0820 1.4053 1.6026 1.6036 1.3750 0.9492 0.4308 -0.0377 -0.3571 -0.4979 -0.4941 -0.4366 -0.3938 -0.3774 -0.3870 -0.4355 -0.5588 -0.8010 -1.1483 -1.5365 -1.8714 -2.0429 -1.9855 -1.7015 -1.2426 -0.6513 0.0338 0.7553 1.4547 2.0913 2.5949 2.8984 2.9610 2.7901 2.4569 2.0646 1.7172 1.4503 1.2006 0.8754 0.4329 -0.0892 -0.6073 -1.0813 -1.4724 -1.7405 -1.8350 -1.7328 -1.4651 -1.0898 -0.7116 -0.4394 -0.2938 -0.2080 -0.1147 0.0225 0.2260 0.4863 0.7834 1.1043 1.4146 1.6777 1.9189 2.1563 2.3335 2.3692 2.2194 1.9234 1.6108 1.4220 1.4565 1.7136 2.1097 2.5352 2.8996 3.1747 3.3868 3.5120 3.4654 3.1941 2.7280 2.1470 1.5117 0.8472 0.1776 -0.4569 -1.0251 -1.5166 -1.9270 -2.2340 -2.4100 -2.4656 -2.4375 -2.3584 -2.2844 -2.2951 -2.4119 -2.5714 -2.7000 -2.7497 -2.6644 -2.4190 -2.0810 -1.7523 -1.4911 -1.2773 -1.0799 -0.8906 -0.7415 -0.6872 -0.7265 -0.8000 -0.8457 -0.7974 -0.6070 -0.2936 0.0538 0.3402 0.5100 0.5865 0.6265 0.6633 0.7039 0.7668 0.8741 1.0050 1.1412 1.3337 1.6009 1.8838 2.1326 2.3164 2.4413 2.5235 2.5444 2.4718 2.3202 2.1567 2.0556 2.0465 2.1281 2.2914 2.5147 2.7806 3.0555 3.2744 3.3881 3.4052 3.3587 3.2582 3.1020 2.8943 2.6538 2.4036 2.1787 2.0297 1.9694 1.9639 1.9377 1.8368 1.6772 1.4959 1.3420 1.2292 1.1089 0.9260 0.6658 0.3567 0.0541 -0.2312 -0.4889 -0.6985 -0.8254 -0.7989 -0.5465 -0.0628 0.5705 1.2605 1.9271 2.4954 2.8927 3.1131 3.2198 3.2427 3.1914 3.0759 2.9242 2.7713 2.6262 2.4900 2.3844 2.3209 2.3038 2.3582 2.5069 2.7431 3.0138 3.2605 3.4774 3.6440 3.7383 3.7879 3.7965 3.7522 3.6645 3.5247 3.3024 2.9935 2.6066 2.1321 1.5999 1.0802 0.6377 0.3066 0.0990 -0.0208 -0.0791 -0.0533 0.0239 0.0653 0.0072 -0.2038 -0.5698 -1.0225 -1.4450 -1.7346 -1.8276 -1.6721 -1.2547 -0.5986 0.2361 1.1558 2.0581 2.8522 3.5105 4.0361 4.4365 4.7536 5.0367 5.2868 5.4580 5.5192 5.5179 5.5549 5.6599 5.7909 5.9223 6.0483 6.1681 6.2935 6.4321 6.5624 6.6433 6.6284 6.4981 6.2811 6.0192 5.7437 5.4975 5.3002 5.0989 4.8397 4.5829 4.4546 4.5243 4.8216 5.3625 6.0954 6.8839 7.5561 7.9711 8.0903 7.9847 7.7651 7.5064 7.2444 7.0057 6.8309 6.7562 6.7907 6.9390 7.1892 7.4830 7.7692
