Fp1    6.4014 7.6860 8.6523 9.1695 9.2303 8.7342 7.8049 6.8921 6.2763 5.9546 5.8520 5.7514 5.4482 4.9467 4.4678 4.2977 4.5259 5.0775 5.7637 6.3214 6.5041 6.2094 5.5986 4.9659 4.4101 3.8859 3.3072 2.7164 2.2859 2.1631 2.4310 3.0764 3.9567 4.8215 5.3406 5.2650 4.5332 3.2689 1.7505 0.2293 -1.0662 -2.0909 -3.0009 -3.8260 -4.5380 -5.1198 -5.6009 -6.0080 -6.2013 -5.9686 -5.2898 -4.4558 -3.8275 -3.5507 -3.5638 -3.5825 -3.2825 -2.4882 -1.3035 -0.1931 0.4630 0.5787 0.2797 -0.2728 -1.0628 -2.0279 -2.9550 -3.7293 -4.4441 -5.2286 -6.0092 -6.6196 -6.9567 -6.9423 -6.6087 -6.0617 -5.3543 -4.6620 -4.2317 -4.0771 -4.0745 -4.0714 -3.8570 -3.4077 -2.8976 -2.5145 -2.3775 -2.4728 -2.6320 -2.6767 -2.5898 -2.3741 -2.0260 -1.6294 -1.3852 -1.4490 -1.8808 -2.6441 -3.5840 -4.5493 -5.3963 -6.1324 -6.8700 -7.7287 -8.6457 -9.4735 -10.1420 -10.5504 -10.5702 -10.1250 -9.2867 -8.3230 -7.5932 -7.2190 -7.2098 -7.5268 -7.9844 -8.2731 -8.0718 -7.2864 -6.0269 -4.2898 -2.1657 0.0813 2.1085 3.6437 4.6236 5.2075 5.6906 6.1406 6.4535 6.5361 6.4402 6.3471 6.3350 6.3813 6.4667 6.7068 7.2378 7.9762 8.7128 9.3726 9.9553 10.3947 10.6008 10.5156 10.2843 10.1613 10.2615 10.5131 10.8359 11.0762 10.9582 10.3284 9.1721 7.6980 6.2926 5.4146 5.2729 5.6086 6.1209 6.5043 6.5723 6.3870 6.0439 5.5740 4.9397 4.1832 3.3955 2.5917 1.6437 0.4544 -0.9589 -2.3539 -3.3162 -3.6860 -3.6360 -3.4452 -3.2792 -2.9760 -2.3348 -1.4392 -0.4427 0.4089 0.8503 0.7917 0.3238 -0.3685 -1.2068 -2.1897 -3.1531 -3.8530 -4.1579 -4.0837 -3.8967 -4.0278 -4.6484 -5.5320 -6.2465 -6.5608 -6.5742 -6.4516 -6.2307 -5.9403 -5.5552 -5.0296 -4.3729 -3.5655 -2.7305 -2.1534 -2.0705 -2.5508 -3.4010 -4.3666 -5.2842 -6.0087 -6.4659 -6.6513 -6.6261 -6.6114 -6.8397 -7.4335 -8.2807 -9.0852 -9.6157 -9.8987 -10.1235 -10.3513 -10.4849 -10.3594 -9.8096 -8.8269 -7.7309 -7.0200 -6.9991 -7.6272 -8.5919 -9.4813 -9.9659 -9.9500 -9.4754 -8.6722 -7.7924 -7.0270 -6.5507 -6.6009 -7.2323 -8.1724 -9.1428 -9.9682 -10.5342 -11.0451 -11.9277 -13.3339 -15.0050 -16.4818 -17.3636 -17.4346 -16.8341 -15.9651 -15.2335 -14.9223 -15.0258 -15.3628 -15.7591 -16.0833 -16.2109 -16.1880 -16.1727 -16.2403 -16.4468 -16.8405 -17.3196 -17.6055 -17.2568 -16.1078 -14.4753 -12.6960 -11.0761 -9.9382 -9.5120 -9.8019 -10.4702 -11.2256 -12.0102 -12.8858 -13.9527 -15.0954 -16.0341 -16.5502 -16.6247 -16.3607 -15.9346 -15.5669 -15.4105 -15.4607 -15.5527 -15.4261 -14.8096 -13.5825 -11.8825 -10.0633 -8.4943 -7.4610 -7.1112 -7.4109 -8.1103 -8.9113 -9.6899 -10.4672 -11.2480 -12.0981 -13.0118 -13.9493 -14.9256 -15.9335 -16.7761 -17.2966 -17.4252 -17.1902 -16.7363 -16.2763 -16.0411 -16.0806 -16.3694 -17.0901 -18.3078 -19.7078 -20.9636 -21.8675 -22.2910 -22.2855 -22.0380 -21.7789 -21.7034 -21.7616 -21.7089 -21.5014 -21.2737 -21.0529 -20.7312 -20.3778 -20.1702 -20.2057 -20.5938 -21.4363 -22.6454 -23.9192 -24.9379 -25.5318 -25.7997 -26.0335 -26.5412 -27.4148 -28.3385 -28.8581 -28.9174 -28.6980 -28.3763 -28.0018 -27.4485 -26.7051 -26.0324 -25.6481 -25.5321 -25.6317 -25.8591 -26.1750 -26.4582 -26.5881 -26.6832 -26.8131 -27.0120 -27.3194 -27.4943 -27.2632 -26.6725 -25.9203 -25.1815 -24.6095 -24.3311 -24.4106 -24.5491 -24.4488 -24.1083 -23.7012 -23.3159 -22.9047 -22.2956 -21.3790 -20.2978 -19.3134 -18.5073 -17.6644 -16.5533 -15.2000 -13.7859 -12.4228 -11.2516 -10.4684 -10.4261 -11.3133 -12.9313 -14.9419 -16.9527 -18.6473 -19.8292 -20.3994 -20.2862 -19.5958 -18.7055 -18.0298 -17.7413 -17.6021 -17.2476 -16.5385 -15.6031 -14.5137 -13.3336 -12.2028 -11.2572 -10.5356 -10.1084 -10.0049 -9.8997 -9.4523 -8.6496 -7.8121 -7.2582 -6.9525 -6.6792 -6.3194 -5.7742 -5.0694 -4.2675 -3.2507 -1.9958 -0.6733 0.5310 1.5863 2.6157 3.7868 5.2036 6.8422 8.4220 9.4508 9.5842 8.9147 7.9366 7.1002 6.4959 6.1190 6.0189 6.2147 6.6171 7.0308 7.3379 7.6237 7.9745 8.4265 9.0359 9.8422 10.7465 11.6483 12.5600 13.3374 13.7876 13.8552 13.7246 13.6380 13.7133 13.9325 14.1815 14.2961 14.2607 14.1977 14.0531 13.6756 13.1592 12.7483 12.5938 12.6668 12.8456 13.0913 13.3572 13.6146 13.8715 14.1355 14.5075 15.1177 15.9107 16.7461 17.5490 18.3627 19.1532 19.7965 20.1980 20.3329 20.2631 20.3107
F3     0.7478 1.1875 1.5709 1.8967 2.1815 2.3554 2.4039 2.4379 2.5374 2.7014 2.8892 3.0051 2.9923 2.8824 2.7611 2.7403 2.8729 3.1411 3.4826 3.8091 4.0327 4.0957 4.0380 3.9775 3.9379 3.8682 3.7257 3.5033 3.2243 2.9337 2.6927 2.5455 2.4867 2.4491 2.2981 1.9187 1.2800 0.4652 -0.3544 -1.0362 -1.4976 -1.7649 -1.9470 -2.0906 -2.2057 -2.3048 -2.4281 -2.6064 -2.7698 -2.7805 -2.5773 -2.2658 -2.0004 -1.8491 -1.8014 -1.7719 -1.6371 -1.2897 -0.7316 -0.1378 0.2978 0.4561 0.3219 -0.0585 -0.6580 -1.3871 -2.0649 -2.5849 -2.9646 -3.2686 -3.4810 -3.5668 -3.5508 -3.4524 -3.2941 -3.1122 -2.9067 -2.6972 -2.5210 -2.3506 -2.1297 -1.8406 -1.4552 -0.9848 -0.5049 -0.1275 0.0509 0.0237 -0.1265 -0.2864 -0.3958 -0.4652 -0.5499 -0.6992 -0.9509 -1.3068 -1.7464 -2.2216 -2.6538 -3.0069 -3.2767 -3.5053 -3.7562 -4.0698 -4.4007 -4.6579 -4.7672 -4.6827 -4.4089 -3.9663 -3.4337 -2.9498 -2.6265 -2.4383 -2.3492 -2.3690 -2.4409 -2.4415 -2.2684 -1.9236 -1.4509 -0.8270 -0.0499 0.8131 1.6131 2.2233 2.6270 2.8907 3.1151 3.3126 3.4450 3.4898 3.4856 3.5059 3.5839 3.7057 3.8367 3.9829 4.1587 4.3038 4.3339 4.2333 4.0409 3.7864 3.5122 3.2382 2.9830 2.7963 2.6918 2.6278 2.5789 2.5248 2.4242 2.2612 2.0368 1.8077 1.6643 1.6992 1.9326 2.2478 2.5143 2.5929 2.4054 2.0271 1.5951 1.1689 0.7123 0.2229 -0.2508 -0.6761 -1.0475 -1.3445 -1.5466 -1.6148 -1.4889 -1.1649 -0.7099 -0.2380 0.1679 0.5522 0.9678 1.3789 1.7458 1.9943 2.0435 1.8601 1.4978 1.0391 0.4867 -0.1697 -0.8527 -1.4558 -1.9163 -2.2120 -2.4290 -2.7314 -3.1601 -3.5783 -3.8082 -3.7615 -3.4809 -3.0589 -2.5755 -2.1016 -1.6665 -1.2755 -0.9422 -0.6563 -0.4162 -0.2646 -0.2635 -0.4733 -0.8638 -1.3589 -1.9011 -2.4015 -2.7710 -2.9580 -2.9364 -2.7558 -2.5242 -2.3455 -2.2702 -2.2719 -2.2972 -2.3176 -2.3245 -2.3030 -2.2476 -2.1545 -1.9881 -1.7173 -1.4161 -1.2105 -1.1728 -1.2887 -1.4954 -1.6964 -1.7839 -1.7185 -1.4990 -1.1633 -0.7765 -0.4094 -0.1481 -0.0709 -0.1637 -0.3264 -0.5233 -0.7569 -1.0065 -1.2995 -1.7176 -2.3009 -2.9711 -3.5621 -3.9237 -3.9744 -3.7540 -3.3830 -2.9960 -2.7265 -2.6127 -2.6107 -2.6986 -2.8620 -3.0633 -3.2967 -3.5899 -3.9275 -4.2691 -4.5662 -4.7385 -4.6843 -4.2759 -3.5121 -2.5780 -1.6880 -1.0016 -0.6071 -0.5527 -0.8267 -1.3079 -1.8589 -2.4041 -2.9249 -3.4379 -3.9299 -4.3627 -4.6829 -4.8546 -4.8641 -4.7269 -4.5026 -4.2587 -4.0032 -3.6966 -3.2992 -2.7796 -2.1487 -1.4647 -0.8159 -0.2897 0.0460 0.1603 0.0688 -0.1497 -0.3914 -0.6390 -0.9324 -1.2708 -1.6449 -2.0299 -2.4369 -2.9120 -3.4581 -3.9722 -4.3480 -4.5334 -4.5391 -4.4274 -4.2852 -4.2234 -4.2997 -4.5143 -4.8679 -5.3045 -5.7045 -5.9964 -6.1329 -6.0842 -5.8794 -5.5735 -5.2441 -4.9841 -4.8130 -4.6823 -4.6137 -4.6628 -4.7924 -4.9127 -5.0038 -5.1252 -5.3309 -5.6691 -6.1644 -6.7584 -7.3195 -7.7121 -7.8526 -7.7670 -7.5842 -7.4523 -7.4475 -7.5129 -7.5424 -7.5372 -7.5500 -7.6360 -7.7830 -7.8913 -7.9449 -8.0268 -8.1918 -8.4220 -8.7010 -9.0105 -9.3500 -9.6818 -9.9508 -10.1752 -10.3580 -10.4628 -10.4565 -10.2739 -9.8825 -9.3343 -8.7068 -8.0812 -7.5289 -7.0862 -6.7794 -6.5391 -6.2948 -6.0258 -5.7422 -5.4610 -5.1736 -4.8503 -4.4834 -4.1015 -3.7486 -3.4340 -3.1012 -2.7087 -2.3136 -2.0110 -1.8378 -1.8220 -1.9889 -2.3768 -2.9689 -3.6505 -4.2945 -4.8253 -5.2282 -5.5101 -5.6818 -5.7373 -5.6909 -5.6066 -5.5623 -5.5679 -5.5163 -5.3014 -4.9257 -4.4952 -4.0716 -3.6555 -3.2586 -2.9264 -2.6922 -2.5837 -2.5893 -2.5960 -2.4781 -2.2272 -1.9758 -1.8614 -1.9057 -2.0514 -2.2286 -2.3402 -2.3632 -2.3262 -2.2082 -2.0199 -1.8292 -1.6906 -1.5805 -1.4274 -1.1809 -0.8050 -0.2798 0.3207 0.8111 1.0307 0.9566 0.7090 0.4302 0.1770 -0.0027 -0.0577 0.0013 0.1327 0.3007 0.4821 0.7020 0.9652 1.2578 1.5967 1.9944 2.4178 2.8499 3.3104 3.7449 4.0588 4.1851 4.1391 4.0010 3.8700 3.7838 3.7130 3.6155 3.4951 3.3895 3.2847 3.1296 2.9673 2.8835 2.8951 2.9659 3.0631 3.1557 3.1828 3.1258 3.0267 2.9128 2.8186 2.8084 2.9153 3.1354 3.4606 3.8878 4.3476 4.7185 4.9130 4.9176 4.7720 4.6103
F7     0.1627 0.4634 0.7120 0.8978 1.0469 1.1493 1.2249 1.3395 1.5277 1.8101 2.1707 2.5139 2.7318 2.7718 2.6743 2.5257 2.3702 2.2181 2.0692 1.9131 1.7269 1.4941 1.2203 0.9365 0.6741 0.4653 0.3201 0.2347 0.2060 0.2324 0.3428 0.5631 0.8445 1.0854 1.1745 1.0570 0.7497 0.3357 -0.0588 -0.3367 -0.4751 -0.5472 -0.6694 -0.8937 -1.1822 -1.4662 -1.7123 -1.9096 -2.0181 -1.9883 -1.8336 -1.6561 -1.5388 -1.4715 -1.4068 -1.2936 -1.0826 -0.7322 -0.2751 0.1314 0.3473 0.3414 0.1863 -0.0324 -0.3274 -0.7169 -1.1125 -1.3891 -1.4893 -1.4498 -1.3689 -1.3574 -1.4360 -1.5383 -1.5863 -1.5474 -1.4131 -1.2207 -1.0390 -0.8729 -0.6892 -0.4777 -0.2323 0.0384 0.2917 0.4853 0.5733 0.5318 0.3945 0.2369 0.1021 -0.0076 -0.1062 -0.2289 -0.4110 -0.6444 -0.8913 -1.0993 -1.2049 -1.1782 -1.0264 -0.8068 -0.5922 -0.4341 -0.3587 -0.3554 -0.3815 -0.3881 -0.3432 -0.2503 -0.1684 -0.1659 -0.2915 -0.5449 -0.8810 -1.2573 -1.6105 -1.8342 -1.8361 -1.5855 -1.0785 -0.3179 0.6004 1.5033 2.2301 2.7187 3.0255 3.2518 3.4532 3.6068 3.6700 3.6389 3.5678 3.5135 3.4656 3.3922 3.2708 3.1269 3.0305 3.0099 3.0409 3.0862 3.0978 3.0475 2.9278 2.7524 2.5753 2.4653 2.4362 2.4458 2.4753 2.5357 2.6040 2.6385 2.5889 2.4575 2.3185 2.2624 2.3261 2.4631 2.5997 2.6451 2.5742 2.4376 2.2649 2.0438 1.7552 1.4008 1.0148 0.6464 0.3233 0.0488 -0.2000 -0.4063 -0.4910 -0.4112 -0.2053 0.0383 0.2766 0.5559 0.8984 1.2663 1.6335 1.9377 2.0886 2.0510 1.8590 1.5687 1.1982 0.7481 0.2789 -0.0982 -0.3131 -0.3897 -0.4301 -0.5470 -0.7818 -1.0642 -1.2621 -1.2962 -1.1838 -0.9886 -0.7583 -0.5111 -0.2417 0.0697 0.4216 0.7913 1.1276 1.3723 1.4728 1.3878 1.1476 0.7864 0.3238 -0.1853 -0.6587 -1.0022 -1.1618 -1.1572 -1.0380 -0.8705 -0.7381 -0.7123 -0.7905 -0.9393 -1.1263 -1.3048 -1.4073 -1.3571 -1.0809 -0.5837 -0.0045 0.4717 0.7311 0.7627 0.6405 0.4857 0.4170 0.4756 0.6300 0.8295 1.0160 1.1334 1.1348 1.0123 0.8099 0.5809 0.3359 0.0791 -0.1965 -0.5229 -0.9234 -1.3652 -1.7263 -1.8571 -1.6834 -1.2521 -0.6876 -0.1322 0.3108 0.6045 0.7733 0.8695 0.9067 0.8832 0.8160 0.7185 0.5849 0.4272 0.2476 0.0363 -0.1683 -0.2775 -0.1898 0.1097 0.5331 0.9758 1.3311 1.5035 1.4576 1.2370 0.9373 0.6524 0.4135 0.1980 -0.0186 -0.2321 -0.4113 -0.5015 -0.4625 -0.2775 0.0308 0.3800 0.7047 0.9768 1.1930 1.3826 1.5798 1.7759 1.9462 2.0765 2.1515 2.1497 2.0535 1.8822 1.6975 1.5420 1.4021 1.2255 0.9937 0.7309 0.4834 0.2787 0.1120 -0.0398 -0.1867 -0.3372 -0.5096 -0.7289 -0.9878 -1.2518 -1.5182 -1.7813 -2.0247 -2.2741 -2.5304 -2.7412 -2.8370 -2.7715 -2.5386 -2.1733 -1.7517 -1.3589 -1.0549 -0.8318 -0.6357 -0.4451 -0.2700 -0.1216 0.0112 0.1217 0.1572 0.0599 -0.1981 -0.5755 -0.9573 -1.2337 -1.3352 -1.2507 -1.0309 -0.7735 -0.5838 -0.5246 -0.5664 -0.6597 -0.8168 -1.0643 -1.3986 -1.7742 -2.0863 -2.2629 -2.3372 -2.3888 -2.4515 -2.5224 -2.6016 -2.7312 -2.9080 -3.0887 -3.2780 -3.4749 -3.6369 -3.6970 -3.5679 -3.2280 -2.7578 -2.2679 -1.8409 -1.5186 -1.3131 -1.2197 -1.1757 -1.1287 -1.0586 -0.9422 -0.7506 -0.4570 -0.0694 0.3436 0.7000 0.9965 1.2705 1.5556 1.8436 2.0644 2.1858 2.2293 2.1870 2.0154 1.6557 1.1097 0.4569 -0.1992 -0.7787 -1.2398 -1.5330 -1.6124 -1.4796 -1.1790 -0.8106 -0.4972 -0.3200 -0.2450 -0.1649 -0.0283 0.1356 0.2983 0.4490 0.5815 0.7205 0.9090 1.1512 1.4153 1.7095 2.0556 2.4190 2.7312 2.9309 2.9796 2.8849 2.6939 2.4627 2.2194 1.9936 1.8639 1.8533 1.9344 2.0954 2.3717 2.8056 3.3938 4.0842 4.7924 5.3921 5.7260 5.7205 5.4533 5.0914 4.7581 4.5000 4.3520 4.3442 4.4627 4.6385 4.7733 4.8023 4.7586 4.6945 4.6235 4.5692 4.5729 4.6573 4.7811 4.8807 4.9258 4.9260 4.9173 4.9632 5.0775 5.2148 5.3373 5.4249 5.4555 5.4383 5.3958 5.3140 5.1757 5.0286 4.9318 4.8959 4.9129 4.9667 5.0590 5.1710 5.2694 5.3438 5.3966 5.4357 5.4602 5.4570 5.4303 5.4168 5.4547 5.5303 5.5990 5.6358 5.6361 5.6319 5.7264
FT9    -1.2121 -1.3374 -1.4283 -1.5199 -1.5947 -1.6103 -1.5367 -1.3808 -1.1584 -0.8824 -0.5634 -0.2321 0.0541 0.2434 0.3217 0.2912 0.1510 -0.0375 -0.1922 -0.2823 -0.3197 -0.3250 -0.3260 -0.4142 -0.6664 -1.0519 -1.4751 -1.8326 -2.0324 -2.0247 -1.8005 -1.4268 -0.9922 -0.5653 -0.1870 0.1325 0.3970 0.6145 0.8164 1.0175 1.2068 1.3101 1.2480 1.0304 0.7223 0.4147 0.1782 0.0164 -0.0800 -0.1163 -0.0914 -0.0175 0.0771 0.1573 0.1895 0.1757 0.1682 0.2375 0.3829 0.5272 0.5746 0.4717 0.2716 0.0658 -0.0905 -0.1866 -0.1884 -0.0325 0.2643 0.5807 0.8067 0.8792 0.8194 0.7253 0.6618 0.6433 0.6764 0.7381 0.7727 0.7489 0.6829 0.6045 0.5325 0.4829 0.4372 0.3608 0.2321 0.0784 -0.0326 -0.0523 0.0259 0.1837 0.3887 0.5903 0.7377 0.8199 0.8334 0.8022 0.8057 0.9151 1.1258 1.3617 1.5850 1.8086 2.0434 2.2740 2.4395 2.5067 2.4811 2.3665 2.1739 1.8925 1.5132 1.0581 0.5970 0.1902 -0.1536 -0.4506 -0.7097 -0.9088 -0.9675 -0.8203 -0.5394 -0.2537 -0.0228 0.1637 0.3203 0.4498 0.5690 0.6914 0.7834 0.8218 0.8342 0.8498 0.8696 0.8557 0.7664 0.6205 0.4709 0.3538 0.2991 0.3168 0.3688 0.3840 0.2971 0.1113 -0.0959 -0.2640 -0.4003 -0.5100 -0.5703 -0.5943 -0.6299 -0.6909 -0.7575 -0.7989 -0.7655 -0.6085 -0.3220 0.0570 0.4609 0.8127 1.0865 1.2788 1.4232 1.5648 1.7054 1.8243 1.9193 1.9861 1.9954 1.9236 1.7483 1.4847 1.2048 0.9946 0.8822 0.8440 0.8561 0.9244 1.0542 1.2220 1.4059 1.5681 1.6348 1.5777 1.4365 1.2792 1.1498 1.0685 1.0667 1.1747 1.3727 1.5786 1.7371 1.8337 1.8461 1.7791 1.6845 1.6100 1.5801 1.6196 1.7406 1.9472 2.2161 2.4896 2.7302 2.9389 3.1320 3.3056 3.4324 3.4906 3.4520 3.2949 3.0136 2.6159 2.1078 1.5757 1.1339 0.8060 0.6013 0.5452 0.6239 0.8192 1.1221 1.4849 1.8239 2.0979 2.3107 2.4994 2.6946 2.8867 3.0824 3.2880 3.4714 3.5990 3.6724 3.7162 3.7275 3.6347 3.3997 3.0857 2.7507 2.4030 2.0693 1.7977 1.6473 1.6530 1.7522 1.8350 1.8611 1.8598 1.8909 1.9986 2.2023 2.5253 2.9599 3.4254 3.8505 4.2006 4.4789 4.7017 4.8847 5.0685 5.2678 5.4518 5.5650 5.5724 5.4899 5.3592 5.2035 4.9845 4.6614 4.2415 3.7920 3.3655 2.9669 2.6303 2.4081 2.3206 2.3715 2.5381 2.7684 2.9890 3.1880 3.3661 3.4963 3.5585 3.5371 3.4485 3.3613 3.3543 3.4354 3.5252 3.5896 3.6576 3.7654 3.9255 4.1332 4.3624 4.5587 4.6763 4.7075 4.6813 4.6066 4.4721 4.2860 4.0497 3.7780 3.5134 3.3030 3.1743 3.1492 3.2142 3.3166 3.4077 3.4307 3.3193 3.0459 2.6113 2.0659 1.5330 1.1438 0.9838 1.0674 1.3404 1.7082 2.0918 2.4535 2.7964 3.1566 3.5769 4.0410 4.4608 4.7770 4.9967 5.1693 5.3479 5.5507 5.7589 5.9220 5.9973 5.9845 5.8961 5.7773 5.6911 5.6607 5.6730 5.7253 5.8187 5.9291 6.0155 6.0579 6.0721 6.0569 6.0013 5.9118 5.8017 5.6819 5.5521 5.4511 5.4123 5.3927 5.3418 5.2459 5.0992 4.9245 4.7481 4.5881 4.4463 4.3354 4.3077 4.3793 4.5023 4.6574 4.8280 4.9694 5.0676 5.1487 5.2301 5.3021 5.3537 5.4116 5.5045 5.6013 5.6786 5.7416 5.7985 5.8387 5.8214 5.7386 5.6199 5.4691 5.3176 5.1907 5.0719 4.9411 4.8118 4.7097 4.6149 4.4414 4.1556 3.8068 3.4440 3.1118 2.8599 2.7212 2.6977 2.7715 2.9196 3.1154 3.2867 3.3588 3.3295 3.2424 3.1399 3.0552 3.0027 2.9638 2.9374 2.9686 3.1078 3.3442 3.6610 4.0519 4.4535 4.7852 5.0156 5.1291 5.1291 5.0156 4.7947 4.5207 4.2579 4.0360 3.8907 3.8714 3.9715 4.1413 4.3490 4.5750 4.7845 4.9583 5.0862 5.1608 5.1682 5.0942 4.9623 4.7919 4.5818 4.3551 4.1667 4.0692 4.0698 4.1319 4.2179 4.2745 4.2441 4.1059 3.8656 3.5656 3.2788 3.0481 2.8648 2.7128 2.5717 2.4413 2.3755 2.4383 2.6158 2.8295 3.0384 3.2643 3.5056 3.7236 3.8710 3.9202 3.8685 3.7347 3.5190 3.2330 2.9178 2.6240 2.4035 2.2866 2.2630 2.3016 2.3609 2.4179 2.4397 2.3818 2.2540 2.1270 2.0789 2.1345 2.2899 2.5284 2.8158 3.1106 3.3585
FC5    -0.8814 -0.7251 -0.5857 -0.4419 -0.2781 -0.1403 -0.0530 0.0497 0.2418 0.5532 0.9507 1.3186 1.5683 1.6928 1.7316 1.7451 1.7662 1.7767 1.7527 1.6889 1.5658 1.3761 1.1578 0.9826 0.8465 0.7180 0.5862 0.4225 0.2135 0.0097 -0.1062 -0.0830 0.1025 0.4071 0.6970 0.8203 0.6986 0.4023 0.0787 -0.1447 -0.2224 -0.2065 -0.1953 -0.2261 -0.2809 -0.3580 -0.5059 -0.7712 -1.1106 -1.4108 -1.5973 -1.6765 -1.6846 -1.6390 -1.5620 -1.4520 -1.2570 -0.9215 -0.4592 0.0157 0.3739 0.5486 0.5323 0.3659 0.0768 -0.3074 -0.7040 -1.0424 -1.3048 -1.4939 -1.5849 -1.5824 -1.5736 -1.5931 -1.6090 -1.5864 -1.5082 -1.3858 -1.2201 -0.9669 -0.5924 -0.1356 0.3355 0.7599 1.0928 1.2645 1.2412 1.0993 0.9200 0.7680 0.7049 0.7237 0.7305 0.6504 0.4847 0.2752 0.0961 0.0144 0.0398 0.1315 0.2454 0.3450 0.4061 0.4094 0.3822 0.3526 0.3438 0.3875 0.5025 0.7193 0.9790 1.1518 1.1586 1.0171 0.7839 0.5165 0.3155 0.2936 0.4895 0.8387 1.2472 1.6943 2.1794 2.6627 3.0581 3.3109 3.4307 3.4630 3.4572 3.4393 3.4260 3.4435 3.5151 3.6494 3.8116 3.9581 4.0661 4.1320 4.1629 4.1391 4.0402 3.9019 3.7639 3.6007 3.4254 3.2604 3.0959 2.9327 2.7963 2.6964 2.5983 2.4965 2.4065 2.3275 2.2494 2.1750 2.1428 2.2035 2.3952 2.6912 3.0039 3.2312 3.3391 3.3637 3.3658 3.3508 3.2654 3.0896 2.8283 2.4865 2.1198 1.8131 1.6131 1.5169 1.5259 1.6497 1.8675 2.1348 2.4218 2.7386 3.0964 3.4718 3.7862 3.9738 4.0575 4.0336 3.8922 3.6352 3.2689 2.8278 2.3559 1.8954 1.4866 1.1643 0.9032 0.6332 0.3633 0.2025 0.2247 0.4001 0.6153 0.7367 0.7077 0.5803 0.4910 0.5580 0.8058 1.1842 1.6087 1.9807 2.1905 2.1417 1.8421 1.3821 0.8424 0.3037 -0.1432 -0.4502 -0.6014 -0.5938 -0.4642 -0.2697 -0.0729 0.0685 0.1436 0.1930 0.2674 0.3950 0.5804 0.8156 1.0983 1.4373 1.8165 2.1864 2.4885 2.7102 2.8581 2.9679 3.0698 3.1486 3.1882 3.1889 3.1799 3.1749 3.1386 3.0638 3.0027 2.9822 2.9581 2.8599 2.6820 2.4737 2.2173 1.8473 1.3948 0.9983 0.7771 0.7403 0.8596 1.1232 1.4862 1.8582 2.1695 2.4014 2.5385 2.6002 2.5904 2.4616 2.1879 1.8280 1.4583 1.1476 0.9732 0.9875 1.1803 1.4791 1.7878 2.0112 2.0751 1.9875 1.8010 1.5479 1.2596 0.9849 0.7515 0.5487 0.3331 0.0610 -0.2776 -0.6168 -0.8240 -0.8166 -0.6312 -0.3338 0.0059 0.3472 0.6967 1.0666 1.4663 1.8811 2.2333 2.4273 2.4143 2.2041 1.8581 1.4874 1.2399 1.1967 1.3242 1.5411 1.7631 1.9230 1.9753 1.8647 1.5446 1.0411 0.4689 -0.0471 -0.4205 -0.6160 -0.6525 -0.5785 -0.4800 -0.4252 -0.4556 -0.5769 -0.6968 -0.7189 -0.6273 -0.4291 -0.1333 0.2225 0.5757 0.8560 1.0291 1.1569 1.3298 1.5636 1.8066 2.0053 2.1467 2.2234 2.2269 2.1447 1.9470 1.6503 1.3361 1.1124 1.0287 1.0782 1.2280 1.3917 1.4899 1.5209 1.5549 1.6393 1.7392 1.7948 1.7647 1.6542 1.4995 1.2954 0.9930 0.5651 0.0608 -0.4713 -1.0052 -1.4898 -1.8640 -2.0967 -2.2232 -2.3019 -2.3284 -2.2544 -2.0479 -1.7163 -1.2841 -0.7657 -0.2399 0.1957 0.4954 0.6332 0.6198 0.5185 0.4336 0.4419 0.5656 0.8122 1.1646 1.6002 2.0824 2.5228 2.8464 3.0628 3.2422 3.3927 3.4748 3.4519 3.2564 2.9002 2.4894 2.0932 1.7314 1.4034 1.0923 0.7891 0.5103 0.3138 0.2642 0.3767 0.6055 0.8549 1.0130 1.0339 0.9735 0.9065 0.8676 0.8854 0.9912 1.2015 1.4654 1.6987 1.8534 1.9324 2.0092 2.1967 2.5208 2.8863 3.1909 3.3656 3.3914 3.3213 3.2218 3.1263 3.0575 3.0488 3.0885 3.1399 3.1908 3.2418 3.2916 3.3489 3.4174 3.5014 3.5893 3.6375 3.6318 3.5956 3.5750 3.6229 3.7684 3.9846 4.1847 4.2706 4.2079 4.0475 3.8530 3.6853 3.5734 3.5159 3.5305 3.6421 3.8406 4.0861 4.3305 4.5280 4.6559 4.7097 4.7116 4.7185 4.7703 4.8463 4.8910 4.8773 4.8463 4.8376 4.8577 4.9005 4.9881 5.1195 5.2371 5.2885 5.2745 5.1877 5.0078 4.7708 4.5537 4.3928 4.2731 4.2138 4.2643 4.4089 4.6097 4.8617 5.1290 5.3315 5.3674 5.1748 4.8014 4.3853
